date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD_Line,MACD_Signal,Daily_Return,Cumulative_Returns,Peak,Drawdown,Annualized_Volatility,Sharpe_Ratio,Max_Drawdown
2011-01-04,0.3614820837974548,0.3649204008618184,0.3534593439806065,0.3633158583635117,651384000,0.34151692539453504,0.3405985658586986,72.70135454913415,0.011137926785072971,0.010311096302214991,-0.0031608870207870954,1.8105625400514056,2.167623223240136,-0.16472451455608628,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-05,0.3892177939414978,0.3896762580081628,0.3644619093299583,0.3681294305861017,1428216000,0.34380913823842996,0.3452289685332509,81.521011979201,0.013679164720777626,0.010984709985927519,0.07672775882188354,1.9494829459564067,2.167623223240136,-0.10063569855911396,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-06,0.4430848956108093,0.4433141276895473,0.3981575122275153,0.3993036179705728,3493312000,0.348645706474781,0.3545485806358755,88.9726400677293,0.019811365917861368,0.012750041172314288,0.13839835307583126,2.2192881750261932,2.2192881750261932,0.0,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-07,0.4554628431797027,0.456838180968731,0.4281855107496235,0.438042025370151,2579984000,0.3543877005577087,0.3641594627829067,89.97320407514886,0.02537744112428758,0.015275521162708947,0.027935837333904034,2.2812858484807816,2.2812858484807816,0.0,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-10,0.4728837311267853,0.4738006049052499,0.4437726197687161,0.4472109374259382,1750348000,0.3608975902199745,0.3745141550061332,91.18542318196292,0.030838825112288637,0.018388181952624885,0.03824875773721281,2.368542198228655,2.368542198228655,0.0,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-11,0.4655486047267914,0.4838863524908454,0.4554628844445389,0.479301929212491,2711088000,0.3674762472510337,0.3831841025985768,86.44641007365813,0.03418110932041196,0.0215467674261823,-0.015511479708798181,2.331802603981399,2.368542198228655,-0.015511479708798234,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-12,0.5352318286895752,0.5356902381343253,0.4641732275945487,0.4657777699524242,3431896000,0.3775161385536193,0.39766483841676714,91.15128453096749,0.04196895544836138,0.025631205030618116,0.14967980411771964,2.680826360986523,2.680826360986523,0.0,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-13,0.5361488461494446,0.5464638265339489,0.512997468805605,0.529501415560556,2695192000,0.38796863853931424,0.410853791534165,91.1946033565596,0.04766541799043822,0.030038047622582137,0.0017133089078700259,2.685419444671254,2.685419444671254,0.0,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-14,0.5407331585884094,0.5496727991307642,0.5237708057521174,0.5269798906696923,1595352000,0.3986274272203445,0.4232232550631407,91.42071799272811,0.05195096293459889,0.034420630684985486,0.008550447272037909,2.708380982036221,2.708380982036221,0.0,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-18,0.5281261801719666,0.5370658242887778,0.5150605758900543,0.5333982737805487,1813348000,0.4085641711950302,0.4332140098354098,84.95951674566811,0.05371086496378802,0.038278677540745994,-0.02331460206611624,2.645236157196609,2.708380982036221,-0.023314602066116234,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-19,0.5136851072311401,0.5409624423147299,0.5125390287292149,0.5283553055403681,1197896000,0.4178476378321648,0.44087792387309843,78.14632898720912,0.05332562153310061,0.04128806633921692,-0.027343982334153916,2.57290486644456,2.708380982036221,-0.05002107033324643,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-20,0.5141435265541077,0.5171234069099572,0.4994733295251158,0.5086422299935517,1111408000,0.4265122011303902,0.44785560031890886,78.20607678158665,0.05245266230652418,0.04352098553267837,0.0008924131077860942,2.5752009604724617,2.708380982036221,-0.04917329668429121,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-21,0.5093299746513367,0.5269800565552417,0.5084131007649296,0.5196449561626929,739244000,0.43475271612405775,0.453710302636283,75.8607569513561,0.0507869817087685,0.0449741847678964,-0.009362272700450758,2.551091226822056,2.708380982036221,-0.058075195571603476,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-24,0.5668646097183228,0.5741997103686737,0.5267508702596845,0.5327105780561158,2056900000,0.445996031165123,0.4644869033107629,82.58377178701043,0.05349284977332047,0.04667791776898122,0.11296141584121688,2.839266103743982,2.839266103743982,0.0,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-25,0.5494438409805298,0.570302956956821,0.5457762902927751,0.5643431939205512,1086856000,0.45627662241458894,0.4725780402316931,75.70824124587534,0.053613535796113276,0.04806504137440763,-0.03073179810334148,2.752010351082061,2.839266103743982,-0.03073179810334149,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-26,0.562509298324585,0.5730534832915599,0.5512774443684039,0.5551741988734792,1074660000,0.46727925091981887,0.4811429219548256,77.23879549200728,0.054139368612971306,0.04927990682212037,0.023779422699030883,2.8174515684925496,2.839266103743982,-0.007683159821711285,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-27,0.5609044432640076,0.5719070316639616,0.5501310595159584,0.5705317491019237,657396000,0.47820163667202,0.48873925731760487,76.60036081869157,0.053806350403534986,0.050185195538403296,-0.0028530285016752366,2.8094132988655507,2.839266103743982,-0.010514268049432287,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-28,0.5446299910545349,0.5716781213262738,0.5317935948790179,0.5622800699525188,1094796000,0.4882529988884926,0.49406218434016963,70.25825373194417,0.05163401401870782,0.050474959234464205,-0.029014660883712406,2.727899124716775,2.839266103743982,-0.03922386101124996,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-01-31,0.5482975840568542,0.5558618885692626,0.5366073201061509,0.5455469626482046,750160000,0.4980178326368332,0.4992274605036634,70.84410658451671,0.04963619077700593,0.05030720554297255,0.006734100329689907,2.746269071111891,2.839266103743982,-0.032753898096927664,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-01,0.5609044432640076,0.5650304002513382,0.5494433909096352,0.5531109385931561,654104000,0.5079316392540931,0.5051014588617915,72.82559942821653,0.048510965430066444,0.049947957520391335,0.02299273163648685,2.8094132988655507,2.839266103743982,-0.010514268049432287,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-02,0.5863481760025024,0.5998722378260115,0.5576955100578644,0.5576955100578644,1606616000,0.5191749438643456,0.5128392414466211,76.32304250334533,0.049106246582628355,0.04977961533283874,0.045361973940575506,2.936853831716996,2.936853831716996,0.0,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-03,0.5753456950187683,0.5872652179637425,0.5627385030846119,0.5872652179637425,1030776000,0.528481338918209,0.5187922370249208,72.00724216672985,0.048135328813624034,0.0494507580289958,-0.018764415809638613,2.881745485246528,2.936853831716996,-0.018764415809638578,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-04,0.5884114503860474,0.592995875079032,0.5810764036676638,0.5833686160141561,872900000,0.5357476666569709,0.5254226382974091,73.89504728900091,0.04786836997759303,0.049134280418715245,0.02270939972333119,2.947188195371896,2.947188195371896,0.0,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-07,0.5638844966888428,0.5829098549446187,0.5618214902320116,0.5803884390422419,934236000,0.541168749332428,0.5290856724299265,65.0293183904356,0.04515713959770529,0.04833885225451325,-0.041683338556910865,2.8243395520332784,2.947188195371896,-0.04168333855691082,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-08,0.5471513271331787,0.5682396909793789,0.5446298566837702,0.5645721423125671,1076584000,0.5448821291327477,0.5308062109730934,59.76139861601493,0.041183505237538554,0.04690778285111832,-0.029674817544944165,2.7405277911417216,2.947188195371896,-0.07012121063551448,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-09,0.5338566899299622,0.5547158576541926,0.5240001727378923,0.5492145050627895,1277520000,0.5482975333929062,0.5310967327785096,55.88767229729366,0.03654039038943002,0.04483430435878066,-0.024297916397049257,2.67393867598877,2.947188195371896,-0.09271532771888212,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-10,0.5230830907821655,0.5320227305365051,0.5180402044629069,0.5219369578979879,1042352000,0.5476900964975357,0.5303335287788578,52.89543925037134,0.03162677523009705,0.04219279853304394,-0.02018069521468402,2.619976734545885,2.947188195371896,-0.11102496316314185,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-11,0.5379826426506042,0.5549450551667018,0.5127683106571722,0.5212494895898985,1359276000,0.5477817863225937,0.5310620158142622,56.37416522930279,0.02860522589271608,0.03947528400497837,0.028484101533772455,2.6946044178688116,2.947188195371896,-0.08570330795289163,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-14,0.529730498790741,0.5615922484816781,0.5276674924699303,0.5444006384428327,1287828000,0.5472316533327103,0.5309352046691649,53.9957110239385,0.025253638999762407,0.036630955003935185,-0.015339052240060269,2.653271739936825,2.947188195371896,-0.09972775267511647,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-15,0.516894519329071,0.5324815449233712,0.51460225181744,0.5306477964948648,886980000,0.5466700702905655,0.5295979965415369,50.431499594001444,0.02131600829751712,0.03356796566265157,-0.02423115053970204,2.5889799129836786,2.947188195371896,-0.12154238502676155,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-16,0.5359193682670593,0.5434836687875094,0.5219368452122758,0.5237706465009191,1318364000,0.5477817833423615,0.5302000319439677,55.15629067603529,0.019505704291694292,0.030755513388460116,0.036806056606447646,2.6842700542139117,2.947188195371896,-0.08920982432369155,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-17,0.5886400938034058,0.5962043920950751,0.5182691445803278,0.5207906137779483,3470096000,0.5515066117048264,0.535765752121057,65.08750867145939,0.022070729637134856,0.029018556638195067,0.09837436125293131,2.948333406227577,2.948333406227577,0.0,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-18,0.5874943733215332,0.5948294721553351,0.578325527104598,0.5854313665275325,1394412000,0.5554148316383362,0.5406922874734834,64.75189822339973,0.02373745008714956,0.027962335327985966,-0.001946385395649286,2.9425948131441904,2.948333406227577,-0.001946385395649338,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-22,0.5320230722427368,0.5698446073025221,0.5301892693803678,0.568240063954611,1396648000,0.5536727547645569,0.539866647927698,51.03190334095938,0.020347711891135822,0.02643941064061594,-0.09442014017117606,2.6647545984201404,2.948333406227577,-0.09618274758494101,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-23,0.5068084597587585,0.5370656747114444,0.499244156020587,0.5320228419864202,1491604000,0.5515409857034683,0.5367182490544656,46.23620102527935,0.015448629267147962,0.024241254365922345,-0.047393832710461936,2.538461664768182,2.948333406227577,-0.13901811124672966,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-24,0.5191864371299744,0.528126023951797,0.5056623725409704,0.5093298673137004,1246120000,0.5493748426437378,0.5350485526807045,48.78083328745937,0.01242168091309892,0.02187733967535766,0.024423383495034257,2.6004594874942586,2.948333406227577,-0.11799002039542959,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-25,0.5299596786499023,0.5386700582894363,0.5258336662017395,0.5331687630091717,775652000,0.5478276044130326,0.5345638980111043,50.95652669310316,0.010767986444557898,0.01965546902919771,0.020750236811812206,2.6544196376792883,2.948333406227577,-0.09968810444825307,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-02-28,0.5194156765937805,0.5388995034661748,0.5074961538341382,0.5386702440395861,903696000,0.5465668886899948,0.5331212102570735,48.77285601053413,0.008508527805815902,0.017426080784521347,-0.01989585713951514,2.6016076837796978,2.948333406227577,-0.11760058130315669,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-01,0.4962643682956695,0.5269800531730149,0.4962643682956695,0.520332621900597,988448000,0.5439652279019356,0.5296110348321779,44.28537717610676,0.00479450538637316,0.014899765704891712,-0.044571832043908355,2.485649263054128,2.948333406227577,-0.15693073998895468,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-02,0.4756343066692352,0.5049746439385416,0.4641732502321534,0.4955765394046949,1718140000,0.5397017210721969,0.5244703940547547,40.692455170396734,0.0001843176016654846,0.011956676084246467,-0.04157070896966586,2.3823190609390403,2.948333406227577,-0.19197772683814537,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-03,0.4783850014209747,0.4893876500928541,0.4639440626114455,0.4866369742622252,1593704000,0.5343035623431206,0.5200813090420138,41.37541285496268,-0.003210324729253533,0.008923275921546467,0.005783213517548846,2.396096520735377,2.948333406227577,-0.18730476150551528,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-04,0.475863516330719,0.4836570238585168,0.470591424850002,0.4788433965002819,959760000,0.5293294534087181,0.5158700906885572,40.91034567905362,-0.006034504001654839,0.0059317199369062065,-0.005270828062681643,2.383467107952991,2.948333406227577,-0.19158833837497982,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-07,0.4692162275314331,0.48090654697172,0.4572967306119594,0.4793020040388658,1019140000,0.5233696922659874,0.511426865625974,39.64521058301322,-0.008708678845768092,0.0030036401803713465,-0.01396889774307919,2.350172699648003,2.948333406227577,-0.2028809582105325,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-08,0.4481277167797088,0.4767803561387058,0.4382711760498391,0.4742589402703014,1947184000,0.5175818532705307,0.5053983752596629,35.856766158993935,-0.01238686023550123,-7.44599028031684e-05,-0.0449441206726201,2.2445462542335255,2.948333406227577,-0.23870677261516168,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-09,0.4387297332286834,0.4511076924532896,0.4348329515887982,0.4467524739514526,1318976000,0.5121607735753059,0.499048980780522,34.28444670070708,-0.015877162174713022,-0.0032350003571851396,-0.020971663209230273,2.1974743861322006,2.948333406227577,-0.2546723577833445,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-10,0.4107647240161896,0.4318530653163809,0.4103062598349515,0.4286439799996214,1722736000,0.5060061752796172,0.49064095632677607,30.060394168199323,-0.02066161984575071,-0.006720324254898254,-0.06374085705724752,2.0574054853987853,2.948333406227577,-0.30218018048669165,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-11,0.4137446284294128,0.4252057151972525,0.4048050129943769,0.4142030926673705,1486832000,0.5005392521619796,0.48331749652702716,31.035451413038743,-0.02393695334028667,-0.010163650071975939,0.00725452853908104,2.0723309922090727,2.948333406227577,-0.297117826690896,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-14,0.4171828627586365,0.4274978135166319,0.4103062015946589,0.4169536307005554,1003360000,0.4944992631673812,0.4770189599776566,32.20978575602109,-0.02595603691982501,-0.013322127441545753,0.008310039799852786,2.0895521452327985,2.948333406227577,-0.29127684785609026,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-15,0.4048049747943878,0.4116816098109756,0.3899055715997958,0.3967822066163835,1256280000,0.48825298696756353,0.4701414375792501,30.21505186434689,-0.028229554582767213,-0.016303612869790048,-0.02967017360780222,2.027554770321186,2.948333406227577,-0.3123047868200689,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-16,0.4018251001834869,0.4206212580377207,0.3965530077932828,0.4011374312064483,1476520000,0.48249951601028435,0.46363511973203453,29.73758963609825,-0.029926807084428964,-0.019028251712717832,-0.007361259857081803,2.0126294127823856,2.948333406227577,-0.31736708998675767,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-17,0.409389317035675,0.4132860706413682,0.394260712066145,0.4125984018108781,1238516000,0.4761730134487151,0.4584688528085717,32.64711754442128,-0.03031210377319815,-0.021285022124813896,0.01882464995027444,2.0505164569576406,2.948333406227577,-0.30451676441122116,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-18,0.4038880467414856,0.4171829063422076,0.403429609902744,0.4158075685006663,886960000,0.4669354110956191,0.4532706808021826,31.621545277098605,-0.030707385091021555,-0.02316949471805543,-0.013437747555366752,2.022962134450919,2.948333406227577,-0.3138624925600527,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-21,0.4070971608161926,0.4167244437677557,0.4029711746011465,0.4125984575527096,751832000,0.4579155504703521,0.4488732027082788,32.9448516626106,-0.030411139016792432,-0.02461782357780283,0.007945553478489131,2.0390356882751575,2.948333406227577,-0.30841075030109133,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-22,0.3999912738800049,0.4098477884149821,0.3981574992856554,0.4059510344803117,718332000,0.4513139605522155,0.44421778091510983,31.491558912216064,-0.030399323084408014,-0.02577412347912387,-0.01745501472410438,2.0034442903133405,2.948333406227577,-0.32048245083761806,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-23,0.4082431197166443,0.4093892250682227,0.3905930754420914,0.3993034815791486,782396000,0.44638569355010976,0.44079162270573213,35.073395260531754,-0.029385367650877403,-0.026496372313474577,0.020630064642647383,2.0447754755304475,2.948333406227577,-0.3064639598725848,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-24,0.4407927691936493,0.4458356572965861,0.4160368749008854,0.4169537487421531,1780592000,0.4424660101532935,0.4407917318950576,46.87276391703149,-0.0256595289039242,-0.026329003631564506,0.079731042373959,2.2078075556151977,2.948333406227577,-0.2511676084693181,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-25,0.4270392954349518,0.4458354462095311,0.4263516267169266,0.4446893407879255,1196392000,0.437319990992546,0.4394819760417142,43.29261822894856,-0.023545151394567254,-0.025772233184165057,-0.03120167734116197,2.138920256633513,2.948333406227577,-0.2745324351324691,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-28,0.4428557157516479,0.4501907874544788,0.4332284051085322,0.4371251593889125,1204284000,0.4334919929504394,0.4398032845855174,48.19319734211421,-0.0203585582620347,-0.024689498199738986,0.03703738856300487,2.21814027728373,2.948333406227577,-0.24766301104261348,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-29,0.4394173324108124,0.4444601917421809,0.4334575721758135,0.44285564931747,715764000,0.4306496411561965,0.43976652723554543,47.237488967106586,-0.017904220339096777,-0.02333244262761055,-0.007764116434626156,2.2009183779025654,2.948333406227577,-0.25350424302295466,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-30,0.4229133427143097,0.4446893747113232,0.4174120198757456,0.4428556004318019,1176320000,0.4280135929584502,0.4381614620430468,42.845472851529756,-0.017093826895614728,-0.022084719481211386,-0.0375588045331654,2.1182545147534713,2.948333406227577,-0.28154173124409293,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-03-31,0.423142671585083,0.4281855591648455,0.4153491627668807,0.4236011357834751,655112000,0.4252514764666556,0.43673110104705026,42.92488343750559,-0.01624580777048168,-0.020916937139065443,0.0005422597199262746,2.119403158853374,2.948333406227577,-0.2811521402644986,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-01,0.4171828627586365,0.4291023559472574,0.4114523072344362,0.4286439191564092,850072000,0.4223174437880515,0.43486936406720134,41.318210251522444,-0.01587169425665541,-0.019907888562583437,-0.014084632032314803,2.0895521452327985,2.948333406227577,-0.29127684785609026,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-04,0.4022834897041321,0.4183289970867013,0.3993036093712933,0.417182891368326,924328000,0.41897080689668653,0.4317659474611948,37.53567487475492,-0.01658626534553659,-0.01924356391917407,-0.03571424999574946,2.0149253575387998,2.948333406227577,-0.31658836368953347,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-05,0.4029712378978729,0.4114524164177334,0.4020543367475532,0.4082433307049173,821076000,0.41671298295259473,0.4290235941694498,37.818649695569455,-0.016902234116577708,-0.018775297958654798,0.00170961078777232,2.018370095666604,2.948333406227577,-0.31541999578360796,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-06,0.400220513343811,0.4064094788044065,0.3967821688375736,0.4059510419786802,856984000,0.4147875219583511,0.426280443614627,37.09482826834329,-0.01717660096297008,-0.018455558559517853,-0.006826106419930311,2.0045924865987788,2.948333406227577,-0.32009301174534543,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-07,0.4148906469345093,0.4174120904105918,0.3995328359832926,0.4011373785020199,1021208000,0.4149938181042671,0.42519570107366345,43.32485234552529,-0.01602554893552416,-0.017969556634719115,0.03665512661540138,2.0780710780073393,2.948333406227577,-0.29517093500417485,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-08,0.4022834897041321,0.4180997650128999,0.4011373839857568,0.4180997650128999,746552000,0.4144207611680031,0.4230135857051367,39.687196733725706,-0.01594679936048382,-0.017565005179872056,-0.0303866990579984,2.0149253575387998,2.948333406227577,-0.31658836368953347,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-11,0.3970114886760711,0.4059511317178454,0.3926562968809425,0.4038881245580566,546208000,0.41341219246387484,0.4205371955118924,38.24122666080771,-0.01612392955480768,-0.01727679005485918,-0.013105188661703182,1.988519380589004,2.948333406227577,-0.3255446021169854,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-12,0.3981575071811676,0.4009081554645797,0.3857795489178389,0.3931146474406926,840756000,0.4130798190832138,0.41840579662325195,38.76352648606987,-0.015987538008018887,-0.017018939645491123,0.00288661295147441,1.9942594663872701,2.948333406227577,-0.3235977104302645,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-13,0.4070971608161926,0.4096185771015475,0.3972406457817261,0.4022835056777527,749588000,0.4133434221148491,0.4173287836892463,42.82550220654268,-0.014985349605797504,-0.0166122216375524,0.022452555769486793,2.0390356882751575,2.948333406227577,-0.30841075030109133,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-14,0.4242887496948242,0.4245179817790354,0.4011374022021711,0.4034296137430153,1254704000,0.41408839374780654,0.41799163759453944,49.73117354180016,-0.012657977247860885,-0.015821372759614098,0.04222969485752248,2.1251435431946155,2.948333406227577,-0.2792051473195636,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-15,0.4288731813430786,0.4341452731214844,0.4190166393581896,0.4210796460499045,969720000,0.4153376504778862,0.4190279750944003,51.416359266298585,-0.010324577266165369,-0.014722013660924353,0.010804980456238455,2.1481056776455345,2.948333406227577,-0.27141697302339424,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-18,0.4146614670753479,0.4215381017042984,0.4080140372055054,0.4187874533177816,743584000,0.41571586579084396,0.4186121171878239,46.24119946865389,-0.0095124538914233,-0.013680101707024142,-0.03313733496513971,2.076923180264876,2.948333406227577,-0.2955602728382334,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-19,0.4130569696426391,0.4164952873332155,0.4018251154582312,0.4148907172173572,659860000,0.41636915057897567,0.41808305551685393,45.68215510960881,-0.008895764958363694,-0.012723234357292054,-0.0038694153185380165,2.0688867018957326,2.948333406227577,-0.2982860427094998,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-20,0.4256640374660492,0.4343744457614584,0.4187874036526177,0.4281854807944329,650516000,0.41724019646644595,0.4188050537977297,50.72318796722855,-0.007305535854431111,-0.011639694656719865,0.030521377800057925,2.132031974549808,2.948333406227577,-0.2768687659114628,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-21,0.4245180189609527,0.4329992242651663,0.4236011451944364,0.4302485483149785,421300000,0.4164264589548111,0.4193491457180366,50.266501771635355,-0.0060677961710793316,-0.01052531495959176,-0.0026923075576660294,2.126291888751542,2.948333406227577,-0.2788156575981838,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-25,0.4311655163764953,0.4382713574839922,0.4261226279014234,0.4263518600413171,619612000,0.41663277000188825,0.42047451435217553,52.91468513038608,-0.004498623734494556,-0.00931997671457232,0.015658928758343293,2.1595873419569456,2.948333406227577,-0.267522683358881,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-26,0.4423972368240356,0.4467524551425115,0.4304777422885277,0.4348329332816866,676000000,0.41660984605550766,0.4225623926828289,57.073742071428505,-0.0023219710634691526,-0.007920375584351687,0.02604967239015643,2.2158438847128528,2.948333406227577,-0.248441889227159,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-27,0.4423972368240356,0.444689475687924,0.43322839066975,0.444689475687924,450004000,0.4167588412761688,0.42445142545818193,57.073742071428505,-0.0005901551979823894,-0.006454331507077828,0.0,2.2158438847128528,2.948333406227577,-0.248441889227159,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-28,0.4472109377384186,0.4561505800486341,0.4373544216490977,0.4423972820848164,684000000,0.4179737210273743,0.4266189980562997,58.87914326818101,0.0011574049427683364,-0.004931984217108596,0.01088094706228393,2.239954364720699,2.948333406227577,-0.24026422520960958,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-04-29,0.4584427773952484,0.468528497949304,0.4495031353663492,0.4501908043416982,836000000,0.41973872631788256,0.42964983418381864,62.80955907534919,0.003409373402388338,-0.0032637126932092094,0.025115306243693736,2.296211504562558,2.948333406227577,-0.22118322856145892,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-05-02,0.4522537887096405,0.4682992698159582,0.4499615771230237,0.468070065052487,613824000,0.42149227261543276,0.43180259175770647,59.43827009003607,0.0046411743983681975,-0.0016827352748937283,-0.013500024410401101,2.2652125931995197,2.948333406227577,-0.23169727398710896,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-05-03,0.4307068884372711,0.4483569367427334,0.4252055924234343,0.4469816264019308,808000000,0.4229134425520897,0.4316982390605221,49.48065235695016,0.0038345287250766136,-0.00057928247489966,-0.047643382565896175,2.157290203028629,2.948333406227577,-0.2683018146889621,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-05-04,0.4274977743625641,0.4368958506781035,0.4194750356189173,0.4320821965017908,639356000,0.42413976937532427,0.43129819480357373,48.185877962090366,0.0029028453371925944,0.00011714308751879088,-0.007450807407215154,2.1412166492043907,2.948333406227577,-0.27375355694792347,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-05-05,0.4277271628379822,0.4327700235704617,0.4183290830851583,0.4240596128550945,544000000,0.42551510185003283,0.4309580965211364,48.29003869363739,0.0021581119021350514,0.000525336850442043,0.0005365840225954877,2.1423655918472693,2.948333406227577,-0.27336386471011487,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-05-06,0.4428557157516479,0.4469817021236521,0.4332284051085322,0.4366667225309827,841080000,0.42691335529088975,0.4320912031145185,54.75071621546602,0.002756873552657302,0.0009716441908850949,0.03536963332720644,2.2181402772837306,2.948333406227577,-0.24766301104261335,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-05-09,0.4527121186256408,0.4550043296708088,0.4430848103756867,0.4442309158982707,706328000,0.42943478673696517,0.43405509982986346,58.397646743090874,0.003980837199821896,0.0015734827926724552,0.022256465307812334,2.2675082394129573,2.948333406227577,-0.23091864894809924,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-05-10,0.4533998668193817,0.4568381839893711,0.4488154166007467,0.4563797471651023,690976000,0.4322542056441307,0.43589745859076995,58.64808868561717,0.004949280514909393,0.002248642337119843,0.001519173367456439,2.2709529775407615,2.948333406227577,-0.22975028104217377,0.459047817901422,1.0303663125196245,-0.6633509108066818
2011-05-11,0.4554628431797027,0.4602764707906703,0.4492738777797068,0.4556920752529793,616000000,0.43511947244405746,0.4377608285516207,59.43689403052942,0.00581619825758295,0.002962153521212464,0.00455001536456745,2.281285848480782,2.948333406227577,-0.22624563298636194,0.459047817901422,1.0303663125196245,-0.6633509108066818
