date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD_Line,MACD_Signal,Daily_Return,Cumulative_Returns,Peak,Drawdown,Annualized_Volatility,Sharpe_Ratio,Max_Drawdown
2015-07-02,86.75518798828125,86.90427047699318,85.81100394820592,86.86451464115997,16908800,83.54596252441407,84.17799450945859,63.95460926007986,1.692830314418714,1.4493267282697404,0.0043724103319360275,2.2832859170465873,2.3243527016741727,-0.01766805209812006,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-06,87.01358795166016,87.64966609259707,85.86069158205603,85.96007736983063,24635900,83.81480522155762,84.4480510277635,64.73407318390554,1.7065142133537705,1.5007642252865465,0.002978495803776182,2.290086674569332,2.3243527016741727,-0.014742180513378958,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-07,86.68560791015625,87.31174519667239,84.70780268031835,87.2620560941772,33059900,84.14029922485352,84.66115168322948,62.87555104833377,1.6716241113355892,1.534936202496355,-0.0037692968331120014,2.281454658119326,2.3243527016741727,-0.01845590969216873,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-08,85.12523651123047,86.21849545581155,84.92645733234733,85.76131471835583,24399300,84.38777465820313,84.70535023827719,54.81281959954879,1.500764642189523,1.5281018904349888,-0.01800035134486222,2.2403876726958054,2.3243527016741727,-0.03612404817818287,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-09,85.35382080078125,87.06328378010356,85.12523422950568,86.19861901875227,23307400,84.57263526916503,84.76710933946805,55.708845314205206,1.3680322989516185,1.496087972138315,0.002685270536906259,2.2464037197045434,2.3243527016741727,-0.033535780483523264,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-10,87.41114044189453,87.67949043847138,86.23836982249476,86.8148180688854,23245900,84.87676010131835,85.01892182541343,62.84911302078769,1.412566277199332,1.4793836331505184,0.02410342761239881,2.3005497491506652,2.3243527016741727,-0.010240680128434397,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-13,89.5479736328125,89.66724114633948,87.87826635668854,88.1168013837425,29976700,85.3026351928711,85.45026009278477,68.52481203504519,1.601819577071197,1.5038708219346542,0.0244457763634649,2.3567884738314278,2.3567884738314278,0.0,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-14,89.13054656982422,90.24368725473563,89.10073158782089,89.9057664325132,26627800,85.74838790893554,85.80076356678852,66.3910100724879,1.6985415753412951,1.5428049726159823,-0.004661490886437303,2.345802325839402,2.3567884738314278,-0.004661490886437305,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-15,89.2100601196289,90.43251990337656,88.8721392903002,89.44858756332222,30886600,86.18072357177735,86.12545847658285,66.6043349854452,1.7613072808040897,1.5865054342536038,0.0008921021228383008,2.3478950210740424,2.3567884738314278,-0.003773547289514416,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-16,90.29336547851562,90.30330633220184,89.21998075989436,89.72685814079601,21804100,86.63094825744629,86.52240200057645,69.44944852919951,1.8768283347296943,1.644570014348822,0.012143309369302413,2.3764062366815892,2.3764062366815892,0.0,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-17,94.38812255859376,94.80554740997044,91.9730108004152,91.982951653824,54001600,87.23025360107422,87.27151824419715,77.3160899944741,2.2725952143103427,1.7701750543411263,0.04534947898306485,2.4841750213672054,2.4841750213672054,0.0,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-20,97.31011199951172,97.99587923395752,94.77573274014622,95.26272840166703,54860500,87.99553489685059,88.22757479232234,81.06331261887993,2.7898636341768395,1.974112770308269,0.03095717301829004,2.5610780573113843,2.5610780573113843,0.0,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-21,97.78716278076172,98.631953304879,96.544821544516,98.34372922815209,39453300,88.67385330200196,89.13801174360229,81.59779344927111,3.20139292990784,2.219568802228183,0.004902376242793771,2.5736334255354882,2.5736334255354882,0.0,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-22,96.4454345703125,96.98212688765632,95.33229410663836,96.14726964423848,28299500,89.12904663085938,89.83395677471756,75.17142625045412,3.3803006071551778,2.4517151632135823,-0.01372090336087739,2.538320850017392,2.5736334255354882,-0.013720903360877315,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-23,94.8552474975586,96.85292689338328,94.22910261537946,96.36593121597151,29418800,89.45603141784667,90.31217493879765,68.30532741439336,3.3550959654950248,2.632391323669871,-0.016487945539761073,2.4964691540798656,2.5736334255354882,-0.029982619393267834,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-24,96.35598754882812,97.16102986203164,95.292543706465,96.75353827869228,33444900,89.90178337097169,90.88777613975293,70.99768002581207,3.416831182352638,2.7892792954064243,0.01582137088734248,2.535966718475373,2.5736334255354882,-0.014635614647520325,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-27,93.59302520751952,96.01807792542702,93.2551120032995,95.98826294654287,38585400,90.20789642333985,91.14541890811165,60.76371028649997,3.2058537303577594,2.8725941823966914,-0.028674526737723305,2.463249073000475,2.5736334255354882,-0.042890472061710226,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-28,94.70616912841795,94.97451153052394,92.73829704325745,94.25892168137464,35236000,90.67948913574219,91.48453797671226,63.07313318455169,3.0928218658709454,2.9166397190915423,0.011893449521802602,2.492545601509833,2.5736334255354882,-0.03150713820433992,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-29,96.39574432373048,96.68396841613726,94.15952997683426,95.72985120471284,64648300,91.23705215454102,91.95227191452352,66.31409996749645,3.103799231316515,2.954071621536537,0.017840180960350338,2.5370130660926935,2.5736334255354882,-0.014229050291097788,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-30,94.62664794921876,95.22297023602344,91.23754494324504,94.32849059714104,86211300,91.64950904846191,92.20697439401832,60.3422076798575,2.935904302786426,2.9504381577865146,-0.018352432329071244,2.490452705479258,2.5736334255354882,-0.03232034493759462,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-07-31,93.43400573730467,95.73979086517474,93.37436819926228,94.36824122994162,46509000,91.98344993591309,92.32383452195035,56.63910434796959,2.675765543554192,2.89550363494005,-0.012603661207085337,2.4590638833271283,2.5736334255354882,-0.044516651466990395,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-03,93.5632095336914,94.4974526392543,92.23142326909296,92.95694635871756,29343100,92.31093101501465,92.44187023735425,56.94734812991553,2.4517669262771307,2.8067562932074663,0.0013828348187274742,2.462464362486468,2.5736334255354882,-0.04319537582392468,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-04,93.48369598388672,94.14959668540892,92.75817290889104,93.2153535986834,20136000,92.65083541870118,92.54109173702402,56.680306590946586,2.2419861090382796,2.693802256373629,-0.0008498377749222019,2.4603716672518274,2.5736334255354882,-0.04400850453676975,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-05,95.84912872314452,96.49514020257436,94.59684643478222,94.66641725176622,29813200,93.18703002929688,92.8561428785593,62.33826538432605,2.2407737088171444,2.6031965468623324,0.025303158100055345,2.522626840533197,2.5736334255354882,-0.019818900584755335,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-06,94.53721618652344,98.1350321148878,93.841500436137,96.58459243670428,42271300,93.64619979858398,93.0162450983654,57.827138233114326,2.1096339483571,2.5044840271612863,-0.013687266166085621,2.4880989755291076,2.5736334255354882,-0.033234900183418195,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-07,93.72222900390624,94.8154878115326,93.03645419230592,94.79560610480972,23199100,93.96175422668458,93.08348166079786,55.156836814202734,1.9178344867240043,2.3871541190738297,-0.00862080792615283,2.4666495521598137,2.5736334255354882,-0.04156919641864485,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-10,93.57315826416016,95.31243627062167,93.05633998167023,95.09378296515676,21624200,94.16301345825195,93.13011752778475,54.6596475701921,1.7338169066416924,2.2564866765874023,-0.0015905590523233037,2.462726200385717,2.5736334255354882,-0.04309363720930662,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-11,93.04639434814452,94.17940897807355,92.33080456447372,93.15572098635252,22491000,94.35880584716797,93.12214389162854,52.8468481332789,1.5278639385572603,2.1107621289813743,-0.005629433972171416,2.448862445849109,2.5736334255354882,-0.04848047839618755,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-12,93.61290740966795,93.86137567854794,90.63128818310824,92.13203106763544,27050500,94.57894821166992,93.16888327429896,54.59107412026629,1.3942851458085528,1.96746673234681,0.0060885009622593245,2.463772347207102,2.5736334255354882,-0.04268715087329423,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-13,92.85755920410156,94.14959719992534,92.77804754040326,93.47376322378898,17451800,94.70715789794922,93.1392333628516,51.83773322640823,1.21348440978295,1.816670267834038,-0.008068846769824667,2.4438925456617566,2.5736334255354882,-0.05041156156368183,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-14,93.84149169921876,94.13965664771725,92.63890621686753,92.96688614368594,15929700,94.67982635498046,93.20611510917229,55.0201642273973,1.1364928708003532,1.6806347884273012,0.010596148590924281,2.4697883942158407,2.5736334255354882,-0.04034958136978687,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-17,93.3544921875,93.88124366988583,92.8177998518665,93.84148783954456,18313500,94.48204536437989,93.22024625948922,53.148237480351774,1.024371414870032,1.5493821137158474,-0.00518959687128262,2.456971188092488,2.5736334255354882,-0.0453297801798353,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-18,94.5868911743164,95.2627251146511,93.46381741900768,93.5035732487508,22278800,94.32203178405761,93.35040291804418,57.12373430640306,1.0231642513103338,1.4441385412347447,0.013201282101574341,2.489406357861937,2.5736334255354882,-0.03272690929401734,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-19,94.72604370117188,95.51120436810196,93.5830956906288,94.0502096829694,23251300,94.23606224060059,93.4814163259611,57.561607991038194,1.0216589628994797,1.3596426255676919,0.0014711608038688873,2.4930686749205258,2.5736334255354882,-0.03130389503633355,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-20,90.00514221191406,94.1893468996938,89.90575642208539,92.96688727776667,44598200,93.99355697631836,93.15034260081377,41.920254599391235,0.6322406385012016,1.2141622281543938,-0.049837418568336234,2.3688205678489043,2.5736334255354882,-0.07958120828492471,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-21,85.53270721435547,88.6335936773105,85.08546740128033,86.98376087189716,62778700,93.45239295959473,92.42485351638916,32.821144590897134,-0.03683965122863242,0.9639618522777886,-0.04969088307230707,2.2511117819926483,2.5736334255354882,-0.1253176308415927,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-24,81.5870361328125,81.5870361328125,71.55886056302685,76.55804085858102,83710700,92.85209350585937,91.392680432239,27.20985420895275,-0.8753824186189405,0.5960929980984429,-0.04613055297846047,2.147266750673,2.5736334255354882,-0.16566721221137992,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-25,82.49147033691406,87.13285606495015,82.49147033691406,86.41726619338179,52021200,92.24135856628418,90.54494613744615,30.157462789439435,-1.4502359047813655,0.18682721752248116,0.011085513667015379,2.1710703055843132,2.5736334255354882,-0.1564182046895101,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-26,86.65579223632812,86.92413461906624,82.74987091051005,85.42338421501006,45124300,91.75436096191406,90.17455052781585,41.836336764363416,-1.5518961665817983,-0.16091745929837475,0.05048184839482217,2.280669947605321,2.5736334255354882,-0.11383263639001397,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-27,89.18022918701172,89.50820151993778,86.65579081291636,88.55408433315873,42431400,91.4820400238037,90.07985325726307,47.560885209600464,-1.412479507634913,-0.4112298689656824,0.029131773947654205,2.3471099089681675,2.5736334255354882,-0.08801700907353915,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-28,90.45240020751952,90.91952181520202,89.23987371506304,89.32931866156363,33215900,91.33295974731445,90.11533391919225,50.219842743579036,-1.1856695708396217,-0.5661178093404703,0.014265168772330084,2.3805918279468066,2.5736334255354882,-0.07500741779047887,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-08-31,88.88206481933594,90.49214184760218,88.34537247658052,90.04489443731462,32850700,91.09890251159668,89.99787971920594,47.04856667965905,-1.1197264938227534,-0.676839546236927,-0.01736090346503638,2.3392626030321675,2.5736334255354882,-0.09106612471609313,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-01,86.69554901123047,88.84231084445018,85.97001835235346,86.31787240141111,36097400,90.75949516296387,89.68337203273208,42.97889962455867,-1.2297241874752274,-0.7874164744845871,-0.024600191417130546,2.2817162952226413,2.5736334255354882,-0.11342607203359142,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-02,89.33924865722656,89.33924865722656,87.09309342098781,88.26586393378685,27190500,90.43400115966797,89.65059837792204,48.7510976980934,-1.09099734678189,-0.8481326489440477,0.03049406429912138,2.3512950986415135,2.5736334255354882,-0.08639082966825916,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-03,87.60991668701172,89.2696829708025,87.19249179815118,89.21005301029389,27048200,90.08763618469239,89.45624774069248,45.50601772568211,-1.107827616264018,-0.9000716424080417,-0.019356911953108957,2.305781286441333,2.5736334255354882,-0.10407548193792365,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-04,87.71923828125,87.84843904912306,86.1687911535249,86.66572768285928,27328700,89.78748664855956,89.29081826836463,45.751849609947996,-1.099668097756492,-0.9399909334777319,0.0012478221458518401,2.3086584913940453,2.5736334255354882,-0.10295752748327411,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-08,88.98145294189453,89.68710189738631,88.28574484004336,89.140476269546,27012500,89.55790138244629,89.26135490393891,48.63312491603414,-0.9800539938287187,-0.9480035455479293,0.014389256967753727,2.341878371677501,2.5736334255354882,-0.09004975283524169,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-09,89.88589477539062,91.41646041570866,89.61754476468542,90.22380802424811,32551100,89.39987640380859,89.32083489169622,50.65554014122839,-0.8030213274659275,-0.919007101931529,0.010164385988242985,2.365682127384749,2.5736334255354882,-0.08080066729296205,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-10,91.41644287109376,91.49594694914543,89.08083522955997,89.51814178076617,26437400,89.29005317687988,89.5204166040198,53.95909877290713,-0.533074275502031,-0.8418205366456295,0.01702767825283069,2.4059642014983287,2.5736334255354882,-0.0651488368054099,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-11,91.48602294921876,91.51583792934058,90.57165392379886,91.11828716819934,21185000,89.22147636413574,89.70761720832446,54.10951299443677,-0.3099518294063728,-0.7354467951977782,0.0007611330734353938,2.4077954604255907,2.5736334255354882,-0.06443729066636293,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-14,91.74441528320312,92.0525210730304,91.03876635481694,91.74441528320312,20127900,89.11662254333496,89.90159797736052,54.701360254384475,-0.11099608768131475,-0.6105566536944855,0.002824391373180468,2.4145960171524,2.5736334255354882,-0.06179489542105162,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-15,92.330810546875,92.67866460796203,91.22761082267762,91.80405902827891,18859400,89.06543846130371,90.13295155540952,56.08553241102593,0.0929238003754449,-0.4698605628804995,0.0063916180822751745,2.430029192717021,2.5736334255354882,-0.05579824670974195,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-16,92.87743377685548,93.02651625134672,92.06245817663944,92.33080814725366,16321200,88.97996559143067,90.39433081459485,57.39252480846483,0.2952364056562544,-0.3168411691731487,0.005920268941026707,2.4444156190724518,2.5736334255354882,-0.0502083183956746,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-17,93.76199340820312,94.92483080707886,92.33082116617642,92.79794278021144,27841800,88.93176307678223,90.71506058541469,59.49346757360088,0.5209420766173025,-0.14928452001505843,0.009523945649412058,2.4676961005730718,2.5736334255354882,-0.0411625540418113,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-18,93.82161712646484,94.60677774328796,92.47989002992897,92.6289649208166,62300000,89.12258682250976,91.01092311313376,59.63793781303831,0.6965966501761187,0.019891714023177007,0.0006359049769999459,2.4692653208051496,2.5736334255354882,-0.04055282453779255,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-21,94.9645767211914,95.89881226898574,93.940881069727,94.04027444478272,28790000,89.59418029785157,91.3874615519964,62.405955625023694,0.9174555954191703,0.1994044903023757,0.01218226278476875,2.4993465598285143,2.5736334255354882,-0.028864586918207792,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-22,92.39043426513672,94.09989705862196,91.35680542296777,93.1954689782306,36888900,90.13435020446778,91.48298276277167,53.506060434125985,0.8746931988113005,0.3344622320041607,-0.027106343701316815,2.4315984129490986,2.5736334255354882,-0.055188517205723195,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-23,93.39425659179688,93.74211066090592,92.23142688249663,92.82774922706216,21701400,90.67948951721192,91.66500884172646,56.1333176913494,0.9112988776833078,0.4498295611399901,0.010865002796495604,2.4580177365057447,2.5736334255354882,-0.044923137803002264,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-24,93.8315658569336,94.18935320774862,91.67485540169852,92.48983106511378,29106000,91.03827819824218,91.87134760507952,57.26622409861454,0.9644784378055391,0.5527593364730999,0.004682399979348828,2.4695271587043983,2.5736334255354882,-0.040451085923174486,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-25,92.20159912109376,95.26272992194696,91.49595016850446,95.20309996564774,28961600,91.1893466949463,91.90280013041422,51.887303971886716,0.8651262915914941,0.6152327274967788,-0.01737119828443512,2.4266285127617464,2.5736334255354882,-0.05711960037321747,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-28,88.66340637207031,91.7245369266726,87.63971843048586,91.5158245137655,41199900,91.09989700317382,91.59428643914337,42.54537902264976,0.4951783076943883,0.5912218435363008,-0.03837452693609511,2.3335077915348745,2.5736334255354882,-0.0933021896662115,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-29,86.13898468017578,89.50821407512184,85.19480821427425,88.55409675451017,42281800,90.96274299621582,91.07473389067027,37.37500849948844,-0.0016884050564129893,0.47263979381775806,-0.02847196825825704,2.267068231763898,2.5736334255354882,-0.11911766094186634,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-09-30,89.34918212890625,89.46844203322426,87.47076280940703,87.8981284927277,36169100,91.09542465209961,90.91039562764513,46.31040666664897,-0.1348680740643715,0.3511382202413322,0.037267649028480676,2.351556534948893,2.5736334255354882,-0.0862892470944607,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-01,90.39275360107422,90.39275360107422,87.8186259633145,89.4982738951136,29283700,91.14809989929199,90.86109638701933,48.86465185200553,-0.15442629474877378,0.250025317243311,0.011679698093513435,2.3790220053269246,2.5736334255354882,-0.07561738135572721,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-02,91.50589752197266,91.63509829734824,87.82857002441979,88.35532156287816,37881700,91.34289894104003,90.92250601891965,51.51436789185428,-0.07919203755236026,0.18418184628417678,0.012314526071536935,2.408318533836283,2.5736334255354882,-0.06423404749835673,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-05,93.43400573730467,93.6924072657737,92.0922786624175,92.3705618977838,27292500,91.62863731384277,91.16169646828965,55.787873615740885,0.13446385677390538,0.1742382483821225,0.021070862835578907,2.45906388332713,2.5736334255354882,-0.04451665146698971,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-06,92.2314224243164,93.59302365510622,91.77423414684358,93.50357871993738,22172800,91.79113578796387,91.26357513076839,52.66969842812711,0.20439315235496736,0.18026922917669147,-0.012870938193203507,2.4274134240716876,2.5736334255354882,-0.05681461859059322,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-07,91.8338623046875,93.0861443476677,90.81017437709096,92.53951119086912,24129300,91.8885341644287,91.31788819495115,51.6420687060164,0.22513759772753872,0.1892429028868609,-0.004310462846381258,2.4169501486944194,2.5736334255354882,-0.06088018413440843,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-08,91.9034423828125,92.64884717222736,89.91569627770622,91.32699419249576,27290500,91.91288414001465,91.37365526046176,51.81924930694231,0.24437524523193588,0.2002693713558759,0.0007576734374314942,2.4187814076216814,2.5736334255354882,-0.06016863799536147,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-09,92.66871643066406,93.16565293084535,91.6748434303015,92.33080325021244,20012900,91.97201881408691,91.49699441952865,53.82320891271667,0.31771007549582464,0.22375751218386566,0.008326935618623521,2.4389224446784707,2.5736334255354882,-0.052342722751585566,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-12,93.68247985839844,94.02039307030708,92.10221769773472,92.7482367246394,18449600,92.06892204284668,91.70513588989719,56.40969207216017,0.45241552847915045,0.26948911544292264,0.010939651122640504,2.4656034053384306,2.5736334255354882,-0.041975682754656546,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-13,93.54332733154295,94.78566855287995,92.97682003791928,93.08614667200884,19480300,92.12954788208008,91.88020174148251,55.9464609969732,0.5416977698026528,0.3239308463148687,-0.0014853634005612681,2.4619410882798416,2.5736334255354882,-0.043398697012340504,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-14,93.49364471435548,94.61671861764016,93.03646398604532,93.50358556876336,19253400,92.16035842895508,92.03386297699423,55.77036661203236,0.6015117641146048,0.37944702987481593,-0.0005311187724954536,2.4606335051510784,2.5736334255354882,-0.04390676592215083,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-15,95.37206268310548,95.70998348333264,94.3185596134238,94.40800455361185,27557500,92.2408618927002,92.35178675852863,60.79481969972108,0.791365053300737,0.4618306345600002,0.020091397383094733,2.510071070717226,2.5736334255354882,-0.024697516821004614,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-16,96.9423828125,96.99207191777089,94.76579830314596,95.5907147936724,25412900,92.39690017700195,92.78898638271637,64.43238537423039,1.0563598052552408,0.5807364686990484,0.01646520044986599,2.5513998940399945,2.5736334255354882,-0.008638965936210484,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-19,97.86668395996094,97.9660697519988,96.3261776440997,96.584586769518,23729900,92.54200553894043,93.27257662816824,66.40804723590327,1.3256719126494687,0.7297235574891325,0.009534541246511985,2.5757263215660653,2.5757263215660653,0.0,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-20,96.40568542480467,98.97981297327972,95.96837885828556,98.12508913008712,30881800,92.74276809692383,93.5709679421336,60.67134303845472,1.4050171630723725,0.8647822786057806,-0.01492845650879504,2.5372747031960077,2.5757263215660653,-0.014928456508795034,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-21,96.51500701904295,97.57845081893235,95.87892890972496,96.77341612053128,21917800,92.89880561828613,93.85135261612498,60.94322412441028,1.459891464646958,0.9838041158140163,0.0011339745550955627,2.5401519081487196,2.5757263215660653,-0.01381141044352729,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-22,99.05933380126952,99.11897134572564,96.95232760252787,97.1908550324014,26392100,93.16019401550292,94.34735082423398,66.71115699703773,1.6892134503357568,1.1248859827183644,0.026361981010109226,2.607115344514129,2.607115344514129,0.0,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-23,101.56389617919922,102.2198484929666,99.54633496637288,101.28561291986456,42809700,93.6283088684082,95.0346408580402,71.21724631131384,2.049425526817558,1.309793891538203,0.025283456710442742,2.673032232466283,2.673032232466283,0.0,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-26,103.13420867919922,103.17396451328244,100.92781675745675,101.5738282090212,25961200,94.35184898376465,95.80602826957916,73.62764522340754,2.433554783014756,1.5345460698335138,0.015461325914765345,2.7143608549931173,2.7143608549931173,0.0,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-27,103.06463623046876,103.46218698234505,101.7726057651832,102.3092981428187,23795500,95.1981315612793,96.49732426585436,73.33462234760356,2.701227995999716,1.7678824550667542,-0.0006745816894456746,2.7125297968617907,2.7143608549931173,-0.0006745816894457093,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-28,103.5615692138672,103.83986003846698,102.2894129177239,103.26341184719902,24081500,95.90875091552735,97.17010949899844,74.12668212082426,2.9198016288259936,1.998266289818602,0.004821566364307639,2.7256084392925217,2.7256084392925217,0.0,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-29,104.2374038696289,104.47593886368904,102.88573590055354,103.32304247368076,20316700,96.60098342895508,97.8431851533442,75.20536849855338,3.1116874204876694,2.2209505159524157,0.006525921351829167,2.7433955456032266,2.7433955456032266,0.0,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-10-30,101.34523010253906,104.07838082770937,101.0271910487343,103.86966840952336,33487100,97.0929500579834,98.1767132437437,63.084485866305606,2.9958497496799623,2.375930362697925,-0.027746026471525798,2.6672772201730535,2.7433955456032266,-0.027746026471525825,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-11-02,102.67703247070312,102.8360558140201,100.56008539568586,101.09677780540513,24003900,97.55510139465332,98.6053150748827,65.81661109664482,2.9771936466536317,2.4961830194890666,0.013141243715333983,2.7023285601797062,2.7433955456032266,-0.014969400052186221,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-11-03,101.95149993896484,103.01494380594028,101.77260248551806,102.58757808840905,21242300,98.04110527038574,98.92399934765243,63.07775206897496,2.8707716699940136,2.571100749590056,-0.007066161869698551,2.683233469148367,2.7433955456032266,-0.021929785718023828,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-11-04,103.30316162109376,103.5019331872156,101.85210795698642,102.55775687416298,43469300,98.61457023620605,99.34106242131351,65.92282583900301,2.8625021453166255,2.62938102873537,0.013257889123142963,2.718807480973842,2.7433955456032266,-0.00896263926242472,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-11-05,108.09363555908205,109.97205502597068,107.28859322852288,108.13339139119049,63232900,99.42407989501953,100.17464081538671,73.667355348112,3.205548135049156,2.7446144499981275,0.046372965384731346,2.8448866461767905,2.8448866461767905,0.0,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-11-06,106.4438018798828,108.07375307131116,105.26109810945772,107.3780449710611,35084300,100.11283416748047,100.77170377391015,67.94061727639266,3.3061752336778483,2.856926606734072,-0.01526300480750764,2.80146512761938,2.8448866461767905,-0.015263004807507669,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-11-09,105.83753967285156,107.58675837558732,105.21140237695538,106.34441705485304,26383500,100.72058715820313,101.25416433571408,65.91289875873387,3.298974120832554,2.9453361095537685,-0.005695608352239923,2.785509079440002,2.8448866461767905,-0.0208716810620857,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-11-10,107.24884796142578,107.48737537805977,104.59520106860464,105.3107909011564,25031700,101.40586318969727,101.82508658578186,68.28579163981894,3.368320074007187,3.029932902444452,0.013334666441950915,2.82265291388536,2.8448866461767905,-0.00781533152518052,0.4013061101458515,0.6793624139512061,-0.767360903556843
2015-11-11,108.34210205078124,109.19683347050916,106.4537417610882,107.60663054277848,25057100,102.14828605651856,102.44575472530562,70.0264371480384,3.471476687479978,3.118241659451557,0.01019362081864661,2.851425967392155,2.851425967392155,0.0,0.4013061101458515,0.6793624139512061,-0.767360903556843
