date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD_Line,MACD_Signal,Daily_Return,Cumulative_Returns,Peak,Drawdown,Annualized_Volatility,Sharpe_Ratio,Max_Drawdown
2011-06-14,12.575732231140137,12.716981359753968,12.541594467638816,12.570289663256933,94011061,12.882301712036133,12.875383219905576,34.74666515141642,-0.1794103587358311,-0.16261197264240315,0.0072117788058883026,1.5821300535590863,1.9906324387621874,-0.2052123622867894,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-06-15,12.441654205322266,12.575235799810828,12.383769384452908,12.49310758991556,83242849,12.848275423049927,12.834075694707165,31.44175143387848,-0.19250806051018365,-0.16859119021595925,-0.010661647636379001,1.5652619404131138,1.9906324387621874,-0.21368610802583773,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-06-16,12.377832412719728,12.53120465695458,12.286305205587857,12.43819225204994,110693357,12.811861991882324,12.790623953565504,29.97999623988116,-0.20566716574886357,-0.17600638532254012,-0.005129687061647736,1.557232636489287,1.9906324387621874,-0.2177196522238915,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-06-17,11.998114585876465,12.534173432769752,11.99267296509105,12.521557776156882,210602442,12.754681587219238,12.715146870928452,23.09916546299098,-0.24392410144474042,-0.1895899285469802,-0.03067724737111943,1.5094610256853247,1.9906324387621874,-0.24171785996618447,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-06-20,11.987228393554688,12.02804575540693,11.85488477782315,11.997619094121347,121598077,12.705887031555175,12.64582130165476,22.93663353831836,-0.271986136474931,-0.20606917013257037,-0.0009073252504682161,1.5080914535821228,1.9906324387621874,-0.2424058684988162,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-06-21,12.195517539978027,12.21877206158141,11.990940075130846,12.051794347846924,111030616,12.674482917785644,12.602935229114118,32.69476283745722,-0.2742568458411707,-0.21970670527429043,0.017375922071805494,1.5342959331567216,1.9906324387621874,-0.2292419719077945,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-06-22,12.04734230041504,12.179439660254896,12.040416428886244,12.1571759006427,96644896,12.635830783843994,12.550021616857062,29.803548746845905,-0.28473070453095595,-0.23271150512562352,-0.012149975519878842,1.5156542751286177,1.9906324387621874,-0.23860666308086492,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-06-23,11.87937355041504,11.94468057195691,11.71882822751574,11.926622348865656,192787918,12.587036228179931,12.486150372434013,26.89962129778874,-0.3030911413445363,-0.2467874323694061,-0.01394239043031198,1.494522431467403,1.9906324387621874,-0.24922230625522956,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-06-24,11.74727725982666,11.892485644740091,11.701265494224067,11.8907541770183,152794573,12.53354172706604,12.415781504566645,24.849052120275488,-0.324559664691634,-0.2623418788338517,-0.01111980274277724,1.4779036368348297,1.9906324387621874,-0.25757080611334865,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-06-27,11.943197250366213,12.081726032925705,11.715612491375447,11.72550781035501,138304463,12.486417055130005,12.37077348035708,33.00615559876648,-0.322052102089291,-0.2742839234849396,0.016677906395344833,1.5025519753513008,1.9906324387621874,-0.2451886415125357,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-06-28,12.211597442626951,12.274924831779346,11.973376660871514,11.973376660871514,109011074,12.442669010162353,12.355613857716117,42.25347977761569,-0.29500653654142184,-0.27842844609623607,0.02247306032331564,1.5363189165322877,1.9906324387621874,-0.22822572032052307,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-06-29,12.308568954467772,12.374864848873864,12.180180805776953,12.283088530199024,94071286,12.407999658584595,12.351133390740085,45.19677178728946,-0.26271947385375327,-0.2752866516477395,0.007940935843685937,1.5485187264839118,1.9906324387621874,-0.22209711027978138,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-06-30,12.526503562927246,12.533677598495638,12.405785780365791,12.417907002067498,97500090,12.381184339523315,12.367835311900768,51.21490019107362,-0.21704429102928025,-0.26363817952404767,0.0177059257876091,1.575936684135759,1.9906324387621874,-0.20832361944442848,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-01,12.888906478881836,12.892617578734914,12.526503086184947,12.535409536393852,146013250,12.378648805618287,12.417461137327535,59.23211706044024,-0.14987581784530413,-0.24088570718829896,0.028930891540009496,1.621529937418413,1.9906324387621874,-0.1854197159437879,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-05,13.171160697937012,13.244383414239527,12.994535817859877,12.994535817859877,154545110,12.392724418640137,12.489242047861772,64.17075844188155,-0.07302695308598928,-0.20731395636783703,0.021899004350574014,1.6570398285725247,1.9906324387621874,-0.1675812187593491,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-06,13.243392944335938,13.3213156259827,13.18600160633092,13.197381176478174,108228151,12.412922525405884,12.561065942764074,65.328308352823,-0.0062233960480249095,-0.1670958443038746,0.005484121563427591,1.6661272364278576,1.9906324387621874,-0.16301613297134512,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-07,13.521440505981444,13.622370493568791,13.256256925692451,13.38291171346078,158010049,12.446849822998047,12.652530186880014,69.42340274331418,0.06836692730156813,-0.12000328998278606,0.0209951907954542,1.7011078956461634,1.9906324387621874,-0.14544349699036144,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-08,13.160027503967283,13.300041490547011,13.04326803899843,13.183776460032185,191523195,12.46572437286377,12.70086326469785,59.57390045696565,0.09719686221762203,-0.07656325954270445,-0.026728883054603747,1.655639181640174,1.9906324387621874,-0.16828483782285716,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-11,13.043514251708984,13.258729618348882,12.99948117291826,13.065778008312323,113997696,12.48770351409912,12.733496692032244,56.777245154642486,0.10938225706039084,-0.03937415622208539,-0.008853572093460604,1.6409808607847647,1.9906324387621874,-0.17564848797241678,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-12,13.209996223449709,13.343825029564051,13.011850215682143,13.06528228293189,114073981,12.523918914794923,12.778877599786288,59.68917658813583,0.13096331051412236,-0.005306662874843843,0.01276358261493149,1.6619256555709123,1.9906324387621874,-0.1651268093449091,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-13,13.315131187438965,13.45712385875126,13.27109810534272,13.283962873046884,112026334,12.560888862609863,12.829949370038925,61.45521043481608,0.1547659186321262,0.026707853426550163,0.007958742925499473,1.6751524946248935,1.9906324387621874,-0.15848226824509365,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-14,13.08457851409912,13.407648796863512,13.029908462379607,13.336404772293449,266976958,12.593035078048706,12.854199764711325,55.69304176174256,0.15325930525436782,0.0520181437921137,-0.017315088382857335,1.6461470811256995,1.9906324387621874,-0.17305322214617147,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-15,14.783540725708008,14.84860053201874,14.549525470030195,14.78057222463826,551342851,12.71332049369812,13.037946522901485,74.59594575724074,0.2858621144428213,0.09878693792225521,0.12984462661737206,1.8598904342317428,1.9906324387621874,-0.0656786265433022,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-18,14.717245101928713,14.893127372733256,14.644516824392277,14.656638046116274,179401931,12.849277019500732,13.197879720904078,73.28211206244619,0.3812069765602981,0.15527094564986382,-0.004484421222854196,1.8515499020962904,1.9906324387621874,-0.06986851713939772,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-19,14.905495643615724,14.958186064375244,14.731840224208437,14.746929946886224,119144917,12.995190382003784,13.360509808781378,74.64757743974491,0.46658026528765006,0.21753280957742108,0.012791153533370236,1.8752333611687007,1.9906324387621874,-0.05797106253590647,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-20,14.727386474609377,14.91242241048213,14.727386474609377,14.896343818957908,89446014,13.121783828735351,13.490688538860235,70.95284406787933,0.5139428767027319,0.2768148230024832,-0.011949228208498752,1.8528257697919057,1.9906324387621874,-0.06922758128867451,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-21,15.015329360961914,15.041798652099825,14.694237773532546,14.69473315514876,139300182,13.270183181762695,13.635892426679442,73.25734391791683,0.5681632398087348,0.33508450636373355,0.019551526460513724,1.8890513418567139,1.9906324387621874,-0.05102955971552368,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-22,15.293377876281738,15.32479435557396,14.948044768490082,14.975750147750135,141656982,13.44088339805603,13.793748183784423,75.2955459875611,0.6263492948625,0.3933374640634869,0.018517643445285836,1.9240321210550553,1.9906324387621874,-0.033456863462219814,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-25,15.311929702758787,15.470991722803353,15.164000982205703,15.172906485168005,125733520,13.619116020202636,13.93833689987722,75.43010006510532,0.66627869401262,0.44792571005331355,0.0012130627142759032,1.9263660926821764,1.9906324387621874,-0.03228438602154652,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-26,15.399500846862791,15.522692693568567,15.268393313067058,15.288924656056404,94067271,13.791931200027467,14.077495371018703,76.09204678433436,0.6969552239987884,0.4977316128424085,0.005719144863121084,1.9373832594256304,1.9906324387621874,-0.026749880238899543,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-27,15.021018981933594,15.360663244281652,14.95991843970791,15.267403624596986,157965884,13.932402276992798,14.167354762534407,67.61349344847496,0.6828547471674025,0.5347562397074074,-0.024577541096489686,1.8897671427474458,1.9906324387621874,-0.05066997505449149,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-28,15.113041877746582,15.23771797076222,14.916627327326172,14.97080199620132,124802042,14.072625923156739,14.257420202078423,68.53159911628225,0.6713664023396628,0.5620782722338584,0.006126275183039764,1.9013443762957836,1.9906324387621874,-0.044854118082153255,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-07-29,14.933696746826172,15.212487691312448,14.933696746826172,14.947055002039942,166116320,14.192985582351685,14.3218274920544,64.68304666509094,0.6404079291124294,0.5777442036095727,-0.011866911530529767,1.878781290793211,1.9906324387621874,-0.05618874976162223,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-01,15.0098876953125,15.225844729992888,14.8221314211401,15.119969453465108,159238637,14.299034643173218,14.38735703522184,65.56769589231757,0.6149325294078096,0.5851818687692201,0.005101948283670721,1.8883667357751661,1.9906324387621874,-0.05137347357335945,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-02,14.654412269592283,15.081626376298631,14.633879978776836,14.990839874011456,128503865,14.373197221755982,14.412790867066644,58.238011195713426,0.5596083785343993,0.5800671707222559,-0.023682750526589857,1.843645017469092,1.9906324387621874,-0.07383955894162714,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-03,14.87135887145996,14.9166280396248,14.43746611811837,14.70067100545496,153601587,14.454595518112182,14.456464010342197,61.09634979717042,0.5271922242551099,0.5694921814288267,0.01480418305944875,1.870938675804345,1.9906324387621874,-0.060128510229779206,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-04,14.2863187789917,14.81396744442821,14.285082692947324,14.70635976071704,197320845,14.492839431762695,14.44025970259453,50.9658818771832,0.44911719886212786,0.545417184915487,-0.03934005611222435,1.7973358433156712,1.9906324387621874,-0.09710310737561961,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-05,14.323920249938965,14.595041767361163,13.902395942142228,14.410501214889438,238052949,14.551034069061279,14.429179754722572,51.52224790521853,0.38582870999604246,0.5134994899315981,0.002631991594822747,1.8020664161483517,1.9906324387621874,-0.09472669034324066,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-08,13.507094383239746,14.07555762708289,13.465782583673937,13.926639079804744,300987964,14.574213075637818,14.341362100295637,40.71478582183498,0.2666869050224374,0.46413697294976597,-0.057025301205701706,1.6993030359748125,1.9906324387621874,-0.14635017349989987,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-09,14.184650421142578,14.21433543293644,13.383158891478146,13.877658713501436,259758001,14.622945785522461,14.326437178471537,50.07067435437912,0.2243530733228596,0.41618019302438475,0.05016297500249767,1.7845451316900853,1.9906324387621874,-0.10352855859228892,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-10,13.581058502197266,13.954839587801452,13.549393858510308,13.887059443093252,215589063,14.636242151260376,14.255448733112082,43.48683366917216,0.140479028476296,0.361039960114767,-0.0425524705244511,1.7086083275742903,1.9906324387621874,-0.14167563317880275,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-11,13.90561294555664,14.063188827975884,13.5662158956917,13.70004376911836,193948251,14.677293872833252,14.222131039059184,47.48540389991368,0.09905522781348175,0.30864301365450997,0.023897580833398546,1.7494399331951147,1.9906324387621874,-0.12116375724141758,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-12,13.946182250976562,14.112663638030869,13.862816054449436,14.08792675993758,126644924,14.63542594909668,14.195850202098933,47.98086878315114,0.06870814649789558,0.2606560402231871,0.002917476962630783,1.7545438838977179,1.9906324387621874,-0.11859977274924438,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-15,13.784398078918455,13.976360825363392,13.507834949456116,13.690396811394768,286867234,14.588783597946167,14.156664285605554,46.11245015030947,0.031243084488195905,0.21477344907618887,-0.011600606470403618,1.7341901107655668,1.9906324387621874,-0.12882454992850476,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-16,13.333436965942385,13.665907203539568,13.118221577699998,13.665659986306778,278616423,14.5101806640625,14.078261683732872,41.28631031738256,-0.03444003674812812,0.16493075191132547,-0.0327153286196632,1.6774555114029013,1.9906324387621874,-0.15732534106297666,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-17,13.18872356414795,13.449455331284968,13.129847976786897,13.358916048021651,163775579,14.433247518539428,13.993543767581928,39.845152512336675,-0.09705278160066655,0.11253404520892707,-0.010853420776959277,1.6592493809030162,1.9906324387621874,-0.1664712437145008,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-18,12.489398002624512,12.984392239305675,12.38080049668972,12.949265608216889,252571164,14.306950950622559,13.850291789966935,33.71962451757226,-0.20078899080494317,0.049869438006153025,-0.05302450674032433,1.5712685009214453,1.9906324387621874,-0.2106686948704154,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-19,12.144064903259276,12.73652429321256,12.142579705536775,12.352353464723276,217211120,14.149485301971435,13.687793991232873,31.171236508404363,-0.30732354450916866,-0.02156915849691131,-0.027650099651934212,1.527822770291022,1.9906324387621874,-0.23249378411563967,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-22,12.323410987854004,12.541841137458762,12.2333670876336,12.46762861134721,196971541,14.000059366226196,13.557852752815839,33.96256775913126,-0.3729817146572376,-0.09185166972897657,0.014768208670113081,1.5503859757736302,1.9906324387621874,-0.22115909216385055,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-23,12.834237098693848,12.898307090881156,12.345427064866245,12.455260660621304,174523715,13.87179617881775,13.488936976232793,41.26854091637667,-0.3794231358212681,-0.14936596294743487,0.041451681790318995,1.614652081893572,1.9906324387621874,-0.18887482668694336,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-24,12.94481372833252,13.110801634488244,12.794905361869905,12.846853186736114,144318923,13.767985916137695,13.437115714528005,42.74518176516014,-0.37132499521426077,-0.19375776940080006,0.008615754001453313,1.6285635270291015,1.9906324387621874,-0.18188637172929184,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-25,12.864416122436523,13.290641347857049,12.821372857018812,13.12020070113348,132213719,13.655554628372192,13.38257289623358,41.91992510631858,-0.36716215851142486,-0.22843864722292503,-0.006210796662143414,1.6184488501113405,1.9906324387621874,-0.18696750912100962,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-26,13.033125877380373,13.121932748788112,12.693728819465845,12.863180604785214,144391193,13.560526084899902,13.34929222777137,44.34801247544035,-0.34625816459189984,-0.25200255069672,0.013114451004861971,1.6396739182600009,1.9906324387621874,-0.17630503435401623,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-29,13.335415840148926,13.344568560396672,13.198865740896528,13.223603565041245,93782206,13.476802492141724,13.347970667045423,48.5022702540448,-0.30182013056410284,-0.2619660666701966,0.02319397246774013,1.677704469976195,1.9906324387621874,-0.15720027599900713,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-30,13.37549114227295,13.4321408321602,13.130839840596462,13.313400778584333,120008140,13.412856435775756,13.350591664686139,49.045313798649765,-0.26036757119266873,-0.26164636757469106,0.0030051782864819465,1.682746271020501,1.9906324387621874,-0.1546675125685864,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-08-31,13.381922721862791,13.514019129136788,13.259225305341625,13.475429561237878,108135806,13.338384628295898,13.353575574893439,49.13801074761162,-0.22441028247349237,-0.2541991505544513,0.0004808481065428083,1.6835554163787132,1.9906324387621874,-0.15426103604260588,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-01,13.172643661499023,13.452917895208234,13.140979966471429,13.376727632244052,96982155,13.282700872421264,13.33634396409397,46.19323327643063,-0.21037586128408492,-0.24543449270037804,-0.0156389380445201,1.6572263975274502,1.9906324387621874,-0.16748749530177223,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-02,12.983156204223633,13.059346468821886,12.88148551609474,12.974002536590454,96408011,13.215662670135497,13.30270703458251,43.642950215146264,-0.21209859499202643,-0.23876731315870775,-0.014384922430508373,1.633387324349227,1.9906324387621874,-0.17946312310428447,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-06,12.917353630065918,12.93170170079171,12.628422055323703,12.635843307907315,109039179,13.186175632476807,13.266006710342834,42.76008245597138,-0.21628044532288726,-0.23426993959154366,-0.005068303355720838,1.625108821892036,1.9906324387621874,-0.18362185291094768,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-07,13.210493087768556,13.25774189209536,13.046484809060477,13.121933429004178,110645177,13.137467765808106,13.260719698669094,47.82380648800288,-0.1937077451634046,-0.22615750070591586,0.0226934607581184,1.661988165169315,1.9906324387621874,-0.16509540746619686,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-08,13.23349666595459,13.33590994828234,13.157800839252552,13.204801472627368,95576908,13.120089673995972,13.25812702888676,48.21098786075748,-0.1719800422753135,-0.21532200901979542,0.001741311095142306,1.6648822036013196,1.9906324387621874,-0.16364157883583244,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-09,12.983404159545898,13.225829550780343,12.89286581888717,13.145433747227193,131242091,13.073979234695434,13.231962946092393,44.35713182953362,-0.1729474260819135,-0.20684709243221905,-0.018898444811800696,1.633418519158411,1.9906324387621874,-0.1794474523010882,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-12,13.11376953125,13.16002756870251,12.80158342600172,12.812962996039898,107216373,13.032358598709106,13.220706430393117,46.74682010938638,-0.16133492019807427,-0.19774465798539012,0.010040923790256562,1.6498195500268742,1.9906324387621874,-0.1712083467037426,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-13,13.098926544189451,13.20678144958999,12.94753299244718,13.160274302233695,94520965,12.998085021972656,13.209108345992767,46.50194389747955,-0.15158228441131527,-0.18851218327057517,-0.0011318627359721,1.6479521807571205,1.9906324387621874,-0.17214642509199335,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-14,13.162007331848145,13.28272511582127,13.007398054651569,13.174870205383666,108179971,12.989513540267945,13.204622535121851,47.75451889690918,-0.1371818113815504,-0.17824610889277023,0.004815721917814431,1.6558882601935025,1.9906324387621874,-0.16815971248656789,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-15,13.421501159667969,13.481365613127693,13.223603306343811,13.246855932336388,118875912,13.001152420043946,13.225277642221481,52.66437189918808,-0.10363570167309888,-0.16332402744883598,0.01971536873345503,1.6885347078246167,1.9906324387621874,-0.15175967449089736,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-16,13.523419380187988,13.527377697281043,13.435849547240627,13.476914127104774,141901897,13.05285348892212,13.253672093456387,54.47399760693512,-0.0680418750318541,-0.14426759696543962,0.007593652849078314,1.7013568542194566,1.9906324387621874,-0.1453184319263921,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-19,13.523173332214355,13.603074702296224,13.243888889193242,13.3668335278112,99106087,13.121808910369873,13.279338878100004,54.46858384267399,-0.03939919559251415,-0.12329391669085453,-1.8194213069588905e-05,1.7013258993703435,1.9906324387621874,-0.14533398218494828,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-20,13.522184371948242,13.816311319375169,13.424222883231602,13.590706170936276,111580670,13.181747579574585,13.302467020371264,54.44516242791048,-0.016588247613205098,-0.10195278287532465,-7.313078386395055e-05,1.7012014800737145,1.9906324387621874,-0.14539648458077298,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-21,13.338383674621582,13.729234105669764,13.329973553045498,13.5484046518786,100948969,13.206954908370971,13.30588765410939,50.13072640249713,-0.013189546303756572,-0.08420013556101104,-0.013592530043293527,1.6780778478461171,1.9906324387621874,-0.1570127085392131,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-22,12.879753112792969,13.080620422608089,12.71500319751804,13.01803563000237,176671736,13.203701877593994,13.265303412079254,41.32979715243808,-0.04696235167665641,-0.07675257878414013,-0.034384268215438385,1.6203783690393907,1.9906324387621874,-0.1859982096710067,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-23,12.999730110168455,13.02224108695828,12.727372486331902,12.778331442457986,111508400,13.21046757698059,13.240010716659178,44.09480506772961,-0.06331652872602156,-0.07406536877251642,0.009315162823759326,1.63547245738309,1.9906324387621874,-0.17841565045526056,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-26,13.157553672790527,13.183280365279945,12.696449051305384,13.042771951846529,105762945,13.216688966751098,13.232157664862163,47.593623901765454,-0.06281816069255441,-0.07181592715652402,0.012140526094355009,1.6553279534285483,1.9906324387621874,-0.16844118422089902,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-27,13.341848373413086,13.532573158174865,13.260461806175275,13.313647611502894,120887424,13.217010593414306,13.24260439900987,51.41726350344541,-0.047010253372311794,-0.06685479239968158,0.014006760314698496,1.6785137353144424,1.9906324387621874,-0.15679373920070663,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-28,13.08210563659668,13.45761915584839,13.053905821500257,13.395281575875902,90871336,13.202341318130493,13.227318802589567,46.29096061235197,-0.05480962973784642,-0.06444575986731454,-0.01946827227732606,1.6458359728941092,1.9906324387621874,-0.1732095082718933,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-29,13.048958778381348,13.291385123762003,12.848833103302375,13.260214912644695,116699786,13.18569312095642,13.210332133617355,45.6652624154774,-0.06293983489910282,-0.0641445748736722,-0.002533755584621211,1.6416658268064184,1.9906324387621874,-0.17530439329762104,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-09-30,12.740730285644531,12.962376162655568,12.724402582034251,12.86862210585959,109352349,13.164097452163697,13.165608148096133,40.22102628424276,-0.09318041859249071,-0.0699517436174359,-0.023620926234165784,1.602888159410273,1.9906324387621874,-0.1947844673891786,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-03,12.257855415344238,12.665527967321404,12.244992542683976,12.612342167413711,179646846,13.127832412719727,13.079155506881666,33.48572267580356,-0.1543312311557976,-0.08682764112510824,-0.03790009359544855,1.5421385481455874,1.9906324387621874,-0.22530221143963772,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-04,12.41568088531494,12.45377696474134,11.88877478746623,12.122048391271644,166975528,13.102748775482178,13.015967447684835,37.18803924075737,-0.18789258548943444,-0.10704062999797348,0.0128754553405106,1.5619942841511156,1.9906324387621874,-0.2153276246606365,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-05,12.484945297241213,12.561631890654612,11.892980339453764,12.27838914992707,182043797,13.066471385955811,12.965393909547348,38.79809659097797,-0.20652050163147706,-0.1269366043246742,0.005578784809796344,1.5707083141365266,1.9906324387621874,-0.21095010633242647,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-06,12.732566833496094,12.74542970653778,12.432996392948224,12.554210501113952,137485405,13.041424894332886,12.943219902304373,44.29543794546405,-0.19900822789187167,-0.14135092903811372,0.019833610028679782,1.6018611303079155,1.9906324387621874,-0.19530039844825253,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-07,12.742708206176758,12.875795369045347,12.623473732191664,12.785009818863038,114664185,13.029390096664429,12.924123550292219,44.515251470276255,-0.19004564491461373,-0.15108987221341375,0.0007964908264990189,1.603136998003531,1.9906324387621874,-0.19465946259752923,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-10,13.288166999816896,13.295588252317948,12.942585744870502,12.991566011377468,93236167,13.038109970092773,12.958794355008854,54.837832713836264,-0.137345533460687,-0.1483410044628684,0.04280556258643187,1.6717601791061958,1.9906324387621874,-0.16018640782035704,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-11,13.436840057373049,13.52638857989623,13.196392409388812,13.196392409388812,114563810,13.055005645751953,13.004322517138776,57.17641531827892,-0.0826311220782241,-0.13519902798593955,0.011188379673298776,1.690464466712738,1.9906324387621874,-0.15079025449625422,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-12,13.568442344665527,13.73492468435768,13.4727086531529,13.559289623696245,127588447,13.075327396392822,13.058048214998466,59.190841808405295,-0.028323852383980608,-0.11382399286554776,0.00979413959908415,1.707021111687014,1.9906324387621874,-0.14247297569988776,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-13,13.827937126159668,13.828184343381572,13.556567444708502,13.60628936366144,228356741,13.095649194717407,13.13137096844239,62.897026019292454,0.03524779564248348,-0.08400963516394151,0.01912487630506554,1.7396676792981636,1.9906324387621874,-0.12607287743189718,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-14,14.636600494384766,14.832520612768606,14.534929808950872,14.82930489455763,342474886,13.151308250427245,13.274726161389282,71.5639113413542,0.14916171682484958,-0.037375364766183305,0.0584804053451522,1.8414041503493803,1.9906324387621874,-0.07496526506199208,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-17,14.407285690307615,14.640311131632052,14.298193748778775,14.439691037899822,160928949,13.19551386833191,13.382588973667218,66.79881083535889,0.21841774800345704,0.013783257787744762,-0.015667217545845102,1.8125544709360346,1.9906324387621874,-0.08945798549172897,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-18,14.607658386230469,14.658371071871134,14.283351992908653,14.352370120512177,152601853,13.24978756904602,13.499262251054194,68.75643666965485,0.28617322682950785,0.06826125159609739,0.013907733922264853,1.8377629962374245,1.9906324387621874,-0.07679440942890495,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-19,14.364984512329102,14.646001342769733,14.328372684434704,14.529239988246916,117699519,13.301117610931396,13.581711990223233,63.8464326249748,0.31663817070588074,0.11793663541805406,-0.016612784026365013,1.8072326364892866,1.9906324387621874,-0.09213142451699537,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-20,14.438453674316406,14.567581566001794,14.335545961301678,14.39466876068192,135666613,13.379052639007568,13.663306436327346,64.66903643597355,0.3427590921270305,0.16290112675984936,0.005114461621886779,1.8164756584504322,1.9906324387621874,-0.08748816552997053,0.2751614903189818,0.833559911432604,-0.4460185158945188
2011-10-21,14.607163429260254,14.663070516488242,14.513409373267546,14.58292193286174,136148412,13.459424304962159,13.753197578511433,66.5511283310089,0.3727764430123184,0.20487619001034318,0.011684752311388769,1.8377007265990923,1.9906324387621874,-0.07682569076297727,0.2751614903189818,0.833559911432604,-0.4460185158945188
