date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD_Line,MACD_Signal,Daily_Return,Cumulative_Returns,Peak,Drawdown,Annualized_Volatility,Sharpe_Ratio,Max_Drawdown
2009-09-02,17.786190032958984,17.994912219471004,17.7265549194108,17.75637176527826,40771300,17.802248668670654,17.91942681245263,49.01917227055956,0.17746139915905346,0.18267088702416798,-0.005833597375808686,1.1958729490647457,1.2739152185836813,-0.06126174519345307,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-03,17.972551345825195,17.99491362652102,17.71164717047141,17.82346283939064,34120000,17.831364631652832,17.924486291821445,52.7108466487667,0.16028408604395494,0.1781935268281254,0.01047786583415955,1.2084031453797468,1.2739152185836813,-0.051425771706197033,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-04,18.35272979736328,18.48690777651329,17.95019159447219,17.95764616361614,44999700,17.875782775878907,17.965271387587336,59.201354368780514,0.17532710368565674,0.17762024219963166,0.021153282259304573,1.233964838196996,1.2739152185836813,-0.03136031331119617,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-08,18.50181198120117,18.516721115513477,18.19618183686552,18.352724903518077,53737100,17.93284454345703,18.016370491741036,61.43655196687431,0.19700750990841343,0.18149769574138802,0.008123161267230339,1.2439885335757621,1.2739152185836813,-0.02349189692638352,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-09,18.47199821472168,18.59872303388186,18.38999938414346,18.442179941124675,49900300,17.999163150787354,18.059763608215384,60.72011409097629,0.20937017717393402,0.1870721920278972,-0.0016113971166598073,1.2419839740396004,1.2739152185836813,-0.025065439268071206,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-10,18.635990142822266,18.673261554382623,18.37508599646011,18.4869016529544,46256000,18.058856105804445,18.114642325796993,63.25817881599664,0.2297520198409977,0.19560815759051733,0.008877866173129467,1.2530101415502954,1.2739152185836813,-0.01641010071033438,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-11,18.531635284423828,18.76272124179176,18.494362438516944,18.58381584687978,54303500,18.109996223449706,18.154355940904313,60.5758803904139,0.2347778392681228,0.20344209392603843,-0.005599641210297102,1.2459937343247502,1.2739152185836813,-0.021917851244428733,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-14,18.635990142822266,18.70307982108148,18.367631429785398,18.37508599646011,42806800,18.163758945465087,18.2002258648965,62.29753048574956,0.24436452023833155,0.21162657918849706,0.005631173762962405,1.2530101415502952,1.2739152185836813,-0.016410100710334552,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-15,18.785085678100582,18.837266242580878,18.53163600335598,18.61363342390483,44716600,18.24128465652466,18.255926799487362,64.67134427658253,0.26098433269886456,0.22149812989057055,0.00800040857156925,1.2630347346270174,1.2739152185836813,-0.008540979649148555,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-16,18.785085678100582,18.896901376531737,18.598725706777422,18.82235710363972,50055800,18.30166530609131,18.30632288316481,64.67134427658253,0.27103137285798695,0.23140477848405383,0.0,1.2630347346270174,1.2739152185836813,-0.008540979649148555,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-17,18.8596248626709,18.91925998502807,18.68071949559938,18.68071949559938,42428800,18.363163948059082,18.35901830978444,65.91563378603952,0.2817604546821926,0.2414759137236816,0.003967998115505633,1.2680464540738356,1.2739152185836813,-0.004606872124795271,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-18,18.829816818237305,18.993813125959683,18.710546517745733,18.978903982944704,68016500,18.422427082061766,18.403856262970425,64.93076499053245,0.284577635419474,0.2500962580628401,-0.0015805215984222576,1.2660422792653692,1.2739152185836813,-0.006180112462323145,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-21,18.8596248626709,18.91180683882021,18.710537767684706,18.717992335706032,28878700,18.45559902191162,18.447262796275233,65.48611713033262,0.2859196280269245,0.257260932055657,0.0015830236014151566,1.2680464540738356,1.2739152185836813,-0.004606872124795271,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-22,19.209985733032227,19.24725715769401,18.85217493774977,18.934172356368425,61376700,18.497716331481932,18.519903075966376,71.24924445108147,0.3116617186966053,0.2681410893838466,0.01857729795330143,1.2916033308697927,1.2916033308697927,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-23,19.16525650024414,19.5677946731334,19.11307594193929,19.32179959697227,60599900,18.537597179412842,18.581365306849975,69.65024765255207,0.32471017892826026,0.27945490729272937,-0.002328436543873713,1.2885959144740065,1.2916033308697927,-0.0023284365438737452,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-24,19.33670997619629,19.463434806710897,19.127986307756448,19.321800838061943,56302900,18.58940544128418,18.653302894406767,72.22351086175541,0.344910130992794,0.2925459520327423,0.008946056941631086,1.3001237668996442,1.3001237668996442,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-25,19.045976638793945,19.247245623709272,19.02361436612304,19.150339124572,50158900,18.621458530426025,18.690700393872213,62.5402449148977,0.3336133014956708,0.300759421925328,-0.015035305269626487,1.2805760091760112,1.3001237668996442,-0.015035305269626542,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-28,19.25471305847168,19.500708174965894,19.08326221826955,19.08326221826955,44358000,18.66432104110718,18.744415885738828,66.05875728860755,0.33761198649078494,0.30812993483841944,0.010959607041235664,1.294610619023014,1.3001237668996442,-0.004240479265891084,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-29,19.195072174072266,19.351613827778746,19.150346190415185,19.31434241170007,39050300,18.705320262908934,18.787335532246775,64.20317099590294,0.33213975191674194,0.31293189825408396,-0.0030974693945476917,1.2906006022527339,1.3001237668996442,-0.007324813905694383,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-09-30,19.172712326049805,19.373981425692307,18.9192626646808,19.202530602358475,63533400,18.769428062438966,18.82403808403754,63.48319340852165,0.3222836286684263,0.3148022443369525,-0.0011648743917026527,1.2890972146612536,1.3001237668996442,-0.00848115580925434,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-01,18.546539306640625,18.986348848039267,18.48690418688217,18.94162286367377,75958100,18.807445526123047,18.797609629047358,47.43926715725116,0.26093772282393246,0.30402934003434845,-0.03265959498898874,1.2469958217289836,1.3001237668996442,-0.04086375968447431,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-02,18.606184005737305,18.70309201387097,18.211101667110604,18.233463959899805,51219700,18.839127159118654,18.779378617303543,48.76745650832876,0.2146590236107535,0.2861552767496295,0.0032159476283171173,1.2510060949843942,1.3001237668996442,-0.037779227767198664,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-05,18.367639541625977,18.68072437116796,18.278187545650464,18.62108923324633,60804900,18.839872646331788,18.740165372000916,43.98068452599647,0.15692533878686632,0.26030928915707685,-0.012820708643845102,1.234967310328925,1.3001237668996442,-0.050115579939051,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-06,18.71800422668457,18.79254711062576,18.382555561691724,18.39746470720571,48795300,18.850682258605957,18.738054786732693,51.509174534421525,0.13785339149320563,0.2358181096243026,0.01907510675307922,1.2585244436100123,1.3001237668996442,-0.031996433223301673,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-07,18.71053695678711,18.770172076559756,18.54653931105229,18.6285381339197,38472700,18.86260919570923,18.73543404102359,51.35077885800858,0.12074432417452385,0.21280335253434687,-0.0003989351539314123,1.2580223739673742,1.3001237668996442,-0.03238260387521997,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-08,19.135448455810547,19.306899346821165,18.799999823994785,18.963997564799925,60521300,18.887582111358643,18.77353065195568,59.06474235932808,0.13985985455435213,0.19821465293834792,0.02270974371311696,1.2865917396655402,1.3001237668996442,-0.010408260796872649,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-09,19.045976638793945,19.224883351038365,18.978886977155504,19.06088576844979,39520000,18.91329917907715,18.799477888797423,57.01470841614542,0.1461052122744917,0.1877927648055767,-0.004675710486912177,1.2805760091760114,1.3001237668996442,-0.015035305269626372,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-12,19.172712326049805,19.299437156734307,19.045987495365303,19.12798633340047,29145800,18.940135288238526,18.835024025678603,59.17615257796802,0.159443251497013,0.18212286214386397,0.0066541973488363215,1.2890972146612538,1.3001237668996442,-0.00848115580925417,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-13,19.23980712890625,19.33671513079867,19.023630255586472,19.075810831152832,37749000,18.96287136077881,18.87357479741457,60.313877960725826,0.17342855708159277,0.18038400113140973,0.0034994945793498378,1.2936084033762159,1.3001237668996442,-0.005011340988685437,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-14,19.351621627807617,19.530528478174425,19.247260483271944,19.485801054675743,45365500,18.99119815826416,18.91910306697581,62.20430439661053,0.19132898664475562,0.18257299823407894,0.0058116226504878465,1.3011263672741384,1.3011263672741384,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-15,19.91069984436035,19.91069984436035,19.306893899273422,19.306893899273422,65620100,19.043751907348632,19.013540855298146,69.91975959590346,0.24777198449879734,0.19561279548702262,0.028890509917233853,1.3387165714914464,1.3387165714914464,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-16,19.754159927368164,19.851066501413715,19.45598421282729,19.716888496230787,56500900,19.089969062805174,19.0840760050191,65.86547482857657,0.27668257935943785,0.21182675226150569,-0.00786210018813216,1.3281914476828678,1.3387165714914464,-0.007862100188132217,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-19,19.649797439575195,19.813793715909263,19.56779859050123,19.746704006996723,48143200,19.12947769165039,19.137954236881587,63.23301227683734,0.28785503978973637,0.22703240976715183,-0.0052830638294256715,1.3211745274870619,1.3387165714914464,-0.01310362804043067,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-20,19.657251358032227,19.761612492074967,19.33671196425659,19.6945227853864,54604700,19.15184097290039,19.1874111055626,63.34569420531227,0.2939226072426422,0.24041044926224991,0.00037933818299928923,1.3216756994317438,1.3387165714914464,-0.012729260563882919,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-21,19.813783645629883,19.940508428966872,19.67214972970898,19.72433027193954,61672700,19.18426733016968,19.247065633188058,65.72155663936292,0.30781376015806217,0.2538911114414124,0.007963081142252193,1.3322003102700617,1.3387165714914464,-0.00486754355638179,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-22,19.821245193481445,19.91815174578362,19.478342132337723,19.798881486728494,61600000,19.208494091033934,19.301749400835046,65.83523672383666,0.31578451614367964,0.2662697923818659,0.0003765836947153822,1.332701995185004,1.3387165714914464,-0.004492792899203115,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-23,20.88722801208496,21.878663101616045,20.78286545089324,21.766847392023525,281761000,19.300556659698486,19.452747363811227,77.37783219181709,0.4034663929310547,0.29370911249170367,0.0537798109149108,1.404374456491978,1.404374456491978,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-26,21.379213333129883,21.632662974626623,20.954312881742275,20.96922059691407,124149700,19.406781673431396,19.636220313270144,80.63043832198883,0.5068118047090096,0.33632965093516487,0.023554361582124095,1.437453600236889,1.437453600236889,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-27,21.312122344970703,21.528299130883223,21.200306667994333,21.416483453906853,69685800,19.512634181976317,19.79583003057496,78.96312090068173,0.5766528114088523,0.38439428302990236,-0.0031381411052769925,1.4329426680070572,1.437453600236889,-0.003138141105276996,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-28,20.88722801208496,21.446307981861448,20.835047442396043,21.0512242913664,73542400,19.598359966278075,19.899772695480678,69.20318857961695,0.5909053022237245,0.42569648686866685,-0.019936744262638362,1.4043744564919778,1.437453600236889,-0.02301232105123936,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-29,21.03632164001465,21.17795567415579,20.760509566060893,20.924505895930302,65225500,19.722849082946777,20.008015452102963,70.57743876448886,0.6072313288539988,0.4620034552657333,0.007138028456596723,1.414398921326135,1.437453600236889,-0.01603855519715879,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-10-30,20.671051025390625,21.170495886289128,20.61887045246024,20.894683880281672,73371800,19.826092433929443,20.071161697177978,63.14334596785291,0.5839639636073812,0.4863955569340629,-0.017363806319124597,1.3898395723982493,1.437453600236889,-0.03312387115020129,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-02,20.782861709594727,20.90958653680381,20.432505503458373,20.648683735326543,62428900,19.94685354232788,20.138942650741477,64.38016797496685,0.5679990572269382,0.502716256992638,0.005409046887203006,1.3973572798110416,1.437453600236889,-0.02789399283513537,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-03,20.52195930480957,20.6785009887219,20.447415036454984,20.60395672036732,50294800,20.037051296234132,20.17542042731939,59.37334458303246,0.5282052885160731,0.507814063297325,-0.012553728568799882,1.3798152358066573,1.437453600236889,-0.04009754778918287,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-04,20.91704368591309,21.16303880180343,20.58905114593516,20.641231712667388,63898400,20.14737663269043,20.246051213852123,63.945921591345936,0.5225251036766068,0.5107562713731815,0.019251786597731302,1.4063791442707054,1.437453600236889,-0.021617710624581222,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-05,21.2226676940918,21.42393675382385,21.081035175151516,21.25994053208665,52681700,20.251737594604492,20.339062307208284,67.03666786002293,0.5365003771337093,0.515905092525287,0.014611243002018437,1.4269280917006155,1.437453600236889,-0.007322329245645809,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-06,21.25994682312012,21.34194424734589,21.021406276620034,21.155584267665976,38908500,20.3624361038208,20.426765594437985,67.40373020261592,0.5443095346977032,0.5215859809597703,0.001756571302235388,1.4294345926368504,1.437453600236889,-0.005578620136828822,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-09,21.610300064086918,21.617754632853806,21.26739843169149,21.33448812877992,57518000,20.484315490722658,20.53948316297598,70.70531614384063,0.5721732695648747,0.5317034386807912,0.016479497520933917,1.4529909564625465,1.4529909564625465,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-10,21.625213623046875,21.826482755463044,21.476125060854034,21.54321477165942,65881100,20.60358581542969,20.642886063935112,70.84070768193801,0.588673023585077,0.5430973556616483,0.0006901134605132864,1.4539936850796054,1.4539936850796054,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-11,21.70720672607422,21.84138469033897,21.63266246471812,21.67738845280637,49693400,20.72136507034302,20.74424993651979,71.61737664599386,0.6014324171633731,0.5547643679619934,0.0037915511243764577,1.4595065764711053,1.4595065764711053,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-12,21.88611602783203,21.98302258971594,21.617757207516927,21.625211777171657,55352400,20.820135879516602,20.852999088073336,73.28918464202778,0.6188471294556699,0.5675809202607287,0.00824193107917992,1.4715357290839899,1.4715357290839899,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-13,22.087379455566406,22.2066511251936,21.89356636922929,21.96810920775272,53037600,20.936796855926513,20.97055912307268,75.06829340541162,0.6414939480856461,0.5823635258257123,0.00919594081829933,1.4850678845606593,1.4850678845606593,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-16,22.02029037475586,22.21410345395928,21.893565563391498,22.072470928527046,54129500,21.055321502685548,21.070533527994886,73.31529468819917,0.6465748742058892,0.5952057955017477,-0.003037439590582114,1.4805570805733927,1.4850678845606593,-0.0030374395905820996,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-17,22.462047576904297,22.462047576904297,22.065217555596853,22.087680117289224,75648900,21.19556131362915,21.20305867551007,77.10632344463195,0.6784271729135831,0.6118500709841148,0.020061370428378522,1.5102590846071342,1.5102590846071342,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-18,22.54440689086914,22.566868022486176,22.31978557800999,22.462045600010946,59431200,21.332092475891113,21.330806124591888,77.74122969217923,0.7022212875687863,0.6299243143010491,0.0036665986786319493,1.5157965985711466,1.5157965985711466,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-19,22.29732131958008,22.462042450098785,22.237422596837074,22.454554931243635,51967700,21.455896282196044,21.422855190781238,71.3483390752784,0.6931503484913293,0.6425695211391051,-0.010959949954998938,1.4991835437088492,1.5157965985711466,-0.010959949954998924,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-20,22.17753791809082,22.28984791584234,22.035277825952708,22.207486584378312,42647100,21.52041177749634,21.494729736239293,68.41131344744754,0.6685889670612255,0.6477734103235292,-0.005372098279091242,1.491129782373649,1.5157965985711466,-0.016273170305798047,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-23,22.41711807250977,22.46952927477842,22.237421909832307,22.34224431436962,41832700,21.57230701446533,21.582576244455527,70.98407300735684,0.6608382792042669,0.6503863840996769,0.010802829209617393,1.5072382027420055,1.5157965985711466,-0.005646137375693142,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-24,22.394662857055664,22.45456159758148,22.27486537600404,22.424612941367883,37341400,21.62643404006958,21.65991782660792,70.4052791330223,0.6454435831638285,0.6493978239125073,-0.0010016994772241716,1.5057284030222666,1.5157965985711466,-0.0066421811200596745,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-25,22.3048095703125,22.35722077592009,22.147574525391462,22.319783180415925,32033500,21.697313117980958,21.72133608791312,68.01542256720279,0.6188589456350968,0.6432900482570253,-0.004012263427080609,1.499687024019704,1.5157965985711466,-0.010627794366756156,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-27,21.878028869628903,22.005313834187348,21.526124051425302,21.79566901827805,29357900,21.73939847946167,21.73625920998129,57.953089419599635,0.5569328182217532,0.6260186022499709,-0.01913402126739694,1.4709919806076717,1.5157965985711466,-0.029558463190714118,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-11-30,22.02029037475586,22.05024045227161,21.71330922071091,21.82561915519838,44172000,21.80686044692993,21.76330979710268,60.073499445778445,0.513416880421179,0.6034982578842125,0.006502482740775806,1.4805570805733927,1.5157965985711466,-0.02324818384667974,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-01,22.46953582763672,22.4994844827679,22.02029457588042,22.10265587666367,49904200,21.891194152832032,21.8305694190583,65.91851006418369,0.5093095364434639,0.5846605135960629,0.020401431826524652,1.5107625649179892,1.5157965985711466,-0.003321048257993616,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-02,22.29732131958008,22.454554931243635,22.199985002561323,22.38716868964548,36308600,21.979962253570555,21.875021981012754,62.16171280344671,0.48654952514650773,0.5650383159061518,-0.0076643553911256435,1.4991835437088492,1.5157965985711466,-0.010959949954998924,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-03,22.33475685119629,22.61178932857317,22.282345648797516,22.34224436983871,43095200,22.050847911834715,21.918806254363567,62.65989121966806,0.46615919374481507,0.5452624914738845,0.0016789250636728426,1.5017005605354279,1.5157965985711466,-0.009299425826002116,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-04,22.447065353393555,22.739072849566732,22.33475543706452,22.4994765524739,58810700,22.112067794799806,21.969116644747373,64.18342068562222,0.4538305901866302,0.5269761112164337,0.005028418394948941,1.5092517392577294,1.5157965985711466,-0.004317768834939104,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-07,22.3048095703125,22.52194191184372,22.222448288301564,22.297322051211665,38082700,22.164310932159424,22.0010873995631,60.7995214741977,0.42765152960111763,0.5071111948933705,-0.006337388912156738,1.4996870240197042,1.5157965985711466,-0.010627794366756009,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-08,22.14009475708008,22.26737977015763,21.99783470055841,22.10265857656852,37402200,22.190800666809082,22.0143261955171,57.04901336611863,0.3891277046725463,0.4835144968492057,-0.007384721788956772,1.4886122525768102,1.5157965985711466,-0.01793403285108404,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-09,22.244909286499023,22.31978304896817,21.90049197847848,22.06521311343201,44713300,22.221785449981688,22.036286489896334,58.791041251528654,0.36287198999927384,0.4593859954792194,0.00473414999208277,1.495659566260561,1.5157965985711466,-0.013284785260481269,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-10,22.36471939086914,22.432104240011927,22.207484267938764,22.24492045391797,45940200,22.254661083221436,22.067565813798506,60.7506572990455,0.3477234812449055,0.4370534926323566,0.005385956077727627,1.5037151229916734,1.5157965985711466,-0.007970380452668683,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-11,22.3497371673584,22.462047117325326,22.304813472991327,22.43958455609254,43744200,22.277842140197755,22.094439276042305,60.36408964632209,0.33069716759609946,0.4157822276251052,-0.0006699043814901717,1.5027077776422684,1.5157965985711466,-0.008634945441371401,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-14,22.54440689086914,22.581843062296464,22.38717182905789,22.39465934896304,34651200,22.30069351196289,22.137293334597242,63.60469891072734,0.32911804319295257,0.3984493907386747,0.008710157173349442,1.5157965985711472,1.5157965985711472,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-15,22.477022171020508,22.61928077461413,22.372198313305976,22.379685833721197,49473200,22.32353010177612,22.169648461875646,61.72349429936636,0.3187547852459467,0.38251046964012914,-0.002988977273823301,1.5112659169862794,1.5157965985711472,-0.002988977273823289,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-16,22.53692054748535,22.769027964268226,22.49199685380768,22.51445798659728,55737800,22.327273750305174,22.204626755743238,62.77737661975272,0.31178110850692775,0.36836459741348887,0.002664871530093871,1.5152932465028575,1.5157965985711472,-0.0003320709841704723,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-17,22.16254997253418,22.432093524646582,22.1400874148172,22.424607433505862,43691200,22.30818090438843,22.20061944305666,52.96221769406737,0.2729000212251904,0.34927168217582916,-0.016611434297883476,1.4901220522965486,1.5157965985711472,-0.016937989106718232,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-18,22.73158836364746,22.798974608053395,22.312295858877608,22.34224593554613,94118000,22.329894256591796,22.251187911684355,62.54740549127267,0.28472103508214985,0.33636155275709334,0.025675673233381824,1.528381939189171,1.528381939189171,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-21,22.851390838623047,23.09098579225969,22.739080882618197,22.761542016960018,40129100,22.363586902618408,22.308350095202325,64.20138061007272,0.30029472160537196,0.3291481865267491,0.005270308130652879,1.5364369829500228,1.5364369829500228,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-22,23.076007843017575,23.158369133489483,22.866362999050395,22.911286690172165,36321000,22.3965313911438,22.381460356899016,67.13213907673341,0.3269923313789107,0.32871701549718146,0.009829467535730219,1.5515393403946254,1.5515393403946254,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-23,23.15087509155273,23.173337644834664,22.978666467351925,22.99364007477522,28362700,22.434342002868654,22.45473795067556,68.07043677929137,0.3501551699008232,0.33300464637790983,0.003244376108920921,1.5565731175626527,1.5565731175626527,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-24,23.210783004760746,23.210783004760746,23.031086791579582,23.120934184120884,11083900,22.479640674591064,22.526742241540816,68.83706459797773,0.3690912994841504,0.34022197699915796,0.002587717007288104,1.5606010882920571,1.5606010882920571,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-28,23.33806610107422,23.345553621192888,23.12841982204681,23.21078111525373,25384000,22.55264253616333,22.604011180543996,70.45990108987078,0.38987476710310887,0.35015253501994814,0.005483791575982888,1.5691590993935027,1.5691590993935027,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-29,23.50278663635254,23.58514792737613,23.38298917382644,23.47283798477021,29716200,22.626767349243163,22.689608843001952,72.45875764669367,0.4148551930706148,0.3630930666300815,0.007058019913258384,1.5802342555640927,1.5802342555640927,0.0,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-30,23.180835723876957,23.42791965347868,23.06103823394209,23.32309577871163,42006200,22.662332344055176,22.73639235546624,63.42521260263832,0.4040163634964422,0.3712777260033537,-0.013698414467057662,1.5585875517763335,1.5802342555640927,-0.013698414467057645,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2009-12-31,22.821434020996094,23.203288901209973,22.821434020996094,23.195801382606,31929700,22.688537979125975,22.74449156170718,55.158134278340015,0.3622500066088392,0.36947218212445077,-0.015504259948258436,1.5344228052214735,1.5802342555640927,-0.028990290636539854,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2010-01-04,23.17333984375,23.285649764620736,22.90379489118174,22.926257446595137,38409100,22.730467128753663,22.785334255235068,60.57658763333977,0.35347113158486465,0.36627197201653355,0.015419969771844677,1.5580835584952177,1.5802342555640927,-0.01401735026998758,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2010-01-05,23.180835723876957,23.285659598644006,22.941240744007228,23.09847584210844,49749600,22.767155647277832,22.82300106177239,60.68556206171266,0.34316289650116616,0.3616501569134601,0.00032346999515375785,1.5585875517763332,1.5802342555640927,-0.013698414467057786,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2010-01-06,23.03857421875,23.27068164798744,22.851390485600778,23.120934090228644,58182400,22.803843879699706,22.843531838627403,57.44039361948478,0.31982745952801395,0.3532856174363709,-0.006137030900073337,1.5490224518106122,1.5802342555640927,-0.019751377774264823,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2010-01-07,22.798974990844727,22.986158688871043,22.60430377352556,22.93374605382112,50559700,22.83678789138794,22.839288329314765,52.361739573119216,0.2787866236674006,0.33838581868257683,-0.010399915621092326,1.5329127490166041,1.5802342555640927,-0.029945880733104547,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2010-01-08,22.95621109008789,23.12093224801922,22.641742386329216,22.67169246673406,51197400,22.87235298156738,22.850423830340777,55.16339957188433,0.2559981177485078,0.3219082784957631,0.006896630190888153,1.5434846813614693,1.5802342555640927,-0.0232557762073731,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2010-01-11,22.664215087890625,23.031095168422336,22.55190509231546,22.993657551164564,68754700,22.88732776641846,22.832689664393143,49.35806817670202,0.21193338937183626,0.29991330067097777,-0.012719694946669358,1.5238520270596942,1.5802342555640927,-0.03567966477493668,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2010-01-12,22.51445960998535,22.761542085175968,22.394662132808,22.57435834857403,65912100,22.895563888549805,22.80238204016383,46.64670637397921,0.16304824053303335,0.2725402886433889,-0.006607573980591419,1.5137830620554231,1.5802342555640927,-0.042051482730925,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2010-01-13,22.724102020263672,22.85138699649434,22.46953206780233,22.65671577237106,51863500,22.90454864501953,22.79492680017334,50.72724311415867,0.13961342171533886,0.2459549152577789,0.00931145645553677,1.5278785871208813,1.5802342555640927,-0.033131586825728,0.2680379737431222,0.9360153418620148,-0.3714850317806581
2010-01-14,23.180835723876957,23.285659598644006,22.65672206243661,22.69415824250423,63228100,22.939739322662355,22.831680031002254,58.22367926542619,0.15609636997586662,0.22798320620139645,0.02009908700489027,1.5585875517763328,1.5802342555640927,-0.013698414467058067,0.2680379737431222,0.9360153418620148,-0.3714850317806581
