date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI_14,MACD_Line,MACD_Signal,Daily_Return,Cumulative_Returns,Peak,Drawdown,Annualized_Volatility,Sharpe_Ratio,Max_Drawdown
2015-06-05,21.34749984741211,21.540000915527344,21.325000762939453,21.482999801635746,38158000,21.454249954223634,21.33894034325606,53.01930576885159,0.25819726234952967,0.3231558291528277,-0.008890835879903913,7.854120808223219,8.188005773273584,-0.04077732408789903,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-08,21.174999237060547,21.34000015258789,21.07150077819824,21.2810001373291,43450000,21.428774929046632,21.323326904570774,49.88795268057814,0.21602816448411488,0.30173029621908515,-0.008080600144492966,7.790654798485425,8.188005773273584,-0.04852841898147527,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-09,21.27400016784668,21.374500274658203,20.957000732421875,21.14800071716309,45774000,21.410349941253664,21.31862912012086,51.652782423485796,0.1884253482194005,0.2790693066191482,0.00467536880062136,7.827078982866675,8.188005773273584,-0.04407993843690336,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-10,21.53849983215332,21.61000061035156,21.28300094604492,21.322999954223636,43446000,21.40972490310669,21.339569187933474,56.10099818211191,0.18575160102541943,0.26040576550040245,0.012433000950446749,7.9243930632998785,8.188005773273584,-0.03219498340293827,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-11,21.648500442504883,21.944499969482425,21.57349967956543,21.614500045776367,58450000,21.42497491836548,21.368991212178372,57.838345535409225,0.19031493494962604,0.24638759939024718,0.0051071621147611435,7.96486422333524,8.188005773273584,-0.02725224628769798,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-12,21.496000289916992,21.618000030517575,21.413000106811523,21.5625,41088000,21.419074916839598,21.381087314820146,54.61151538574597,0.179556111066141,0.23302130172542596,-0.007044374874504933,7.908756733921534,8.188005773273584,-0.034104646123180024,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-15,21.183500289916992,21.40250015258789,21.131999969482425,21.382999420166016,41020000,21.413249969482422,21.362269502924608,48.624875021675294,0.14415183467804127,0.21524740831594902,-0.014537588192468642,7.793782485409369,8.188005773273584,-0.048146435014860024,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-16,21.363000869750977,21.398500442504883,21.13349914550781,21.207500457763672,45928000,21.418300056457518,21.362339156908075,51.88743124126556,0.12908982011938974,0.1980158906766372,0.008473603388360784,7.859823907085881,8.188005773273584,-0.04008080542137866,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-17,21.390499114990234,21.5674991607666,21.237499237060547,21.417999267578125,43718000,21.43354997634888,21.365021057677804,52.38627106407492,0.11801157961394892,0.18201502846409956,0.0012871901942481667,7.869940995347599,8.188005773273584,-0.03884520684684648,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-18,21.96949958801269,21.986499786376957,21.47050094604492,21.51499938964844,67568000,21.47237491607666,21.42259044151922,61.4496395229167,0.1541752570702961,0.1764470741853389,0.02706811420855071,8.082965457024223,8.188005773273584,-0.012828559133681002,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-19,21.746000289916992,22.249500274658203,21.66200065612793,22.01300048828125,89902000,21.48059997558594,21.453391379461866,56.943702948065734,0.1629226357755229,0.1737421865033757,-0.010173162897968213,8.000736132731266,8.188005773273584,-0.022871215009835976,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-22,21.81450080871582,21.96199989318848,21.708999633789062,21.850000381469727,36472000,21.502250003814698,21.48778275367653,57.96116629703943,0.1733837557960456,0.17367050036190967,0.0031500284137579992,8.02593867888035,8.188005773273584,-0.019793231573216167,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-23,22.29949951171875,22.351999282836918,21.684499740600582,21.77949905395508,64900000,21.55354995727539,21.565089111585312,64.37938999495124,0.2182932619685296,0.18259505268323367,0.022232858191701288,8.204378235383187,8.204378235383187,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-24,22.04199981689453,22.32349967956543,22.011499404907227,22.24850082397461,52416000,21.577099990844726,21.61050917875762,59.2106482675949,0.23044981380465757,0.19216600490751848,-0.011547330678381318,8.109639566888703,8.204378235383187,-0.011547330678381311,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-25,22.0049991607666,22.17350006103516,21.819499969482425,21.903499603271484,44750000,21.610924911499023,21.648079653234667,58.484052567613396,0.23439634978224788,0.20061207388246438,-0.0016786433370519216,8.096026374463852,8.204378235383187,-0.013206590165729263,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-26,21.905000686645508,22.17449951171875,21.75300025939941,22.08799934387207,52490000,21.633099937438963,21.67254832308332,56.46727290869034,0.226840095421327,0.20585767819023693,-0.004544352553277231,8.059235176337657,8.204378235383187,-0.01769092731726688,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-29,21.493000030517575,21.850000381469727,21.450000762939453,21.749000549316406,55064000,21.630449962615966,21.655448485696105,48.973936576310614,0.18546873159647959,0.20177988887148546,-0.018808520575811283,7.907652885698208,8.204378235383187,-0.03616670772262616,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-06-30,21.704500198364254,21.778499603271484,21.52300071716309,21.709999084472656,51938000,21.63819999694824,21.660120077378785,52.461494493377586,0.16781347439274796,0.19498660597573797,0.009840420953164841,7.985467518844987,8.204378235383187,-0.026682182397941987,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-01,21.86949920654297,22.0,21.77899932861328,21.967500686645508,39742000,21.64019994735718,21.680060946822994,55.043050209135245,0.1652309176987501,0.1890354683203404,0.007602064395435759,8.046173557150908,8.204378235383187,-0.019282957671306073,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-02,21.885499954223636,21.90999984741211,21.673999786376957,21.850000381469727,26868000,21.657524967193602,21.69962656657544,55.29657498245934,0.16260098656887578,0.18374857197004751,0.0007316467345479527,8.052060513759603,8.204378235383187,-0.018565419249770853,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-06,21.802000045776367,21.986499786376957,21.676000595092773,21.761499404907227,38064000,21.680249977111817,21.709376421737435,53.59793239711779,0.15202653516285025,0.17740416460860806,-0.0038153073323397013,8.021339428241014,8.204378235383187,-0.02230989380191886,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-07,21.836000442504883,21.886499404907227,21.278499603271484,21.78400039672852,69084000,21.713300037384034,21.721435852286717,54.2146873253273,0.14472149479558638,0.17086763064600374,0.0015595081486619033,8.03384877244254,8.204378235383187,-0.020785178114436743,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-08,21.48500061035156,21.79949951171875,21.441499710083008,21.717500686645508,47662000,21.723850059509278,21.698918210197654,47.23484799514613,0.10934893815606017,0.15856389214801503,-0.016074364583272494,7.904709758267422,8.204378235383187,-0.0365254341667695,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-09,21.71949958801269,21.93600082397461,21.707500457763672,21.7450008392334,45428000,21.732900047302245,21.700878341418132,51.708082314554986,0.099095726036456,0.14667025892570323,0.0109145436816116,7.990986058214493,8.204378235383187,-0.02600954893186092,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-10,22.175500869750977,22.23600006103516,21.950000762939453,22.02449989318848,48020000,21.75925006866455,21.746080486973643,58.988978440375526,0.1263094572376886,0.1425980985881003,0.020995017858973064,8.15875695321751,8.204378235383187,-0.005560602017216182,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-13,22.778499603271484,22.89349937438965,22.37700080871582,22.414499282836918,79136000,21.823375034332276,21.844406117097247,66.23791999343825,0.19429379567063876,0.152937238004608,0.027192113362501047,8.380610797186495,8.380610797186495,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-14,23.278499603271484,23.479999542236328,22.90800094604492,23.11599922180176,94724000,21.928125,21.98098644911384,70.84041784854193,0.28522974406487833,0.17939573921666208,0.021950523902293684,8.564569594805958,8.564569594805958,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-15,23.059499740600582,23.23500061035156,23.01000022888184,23.152000427246094,59748000,22.01294994354248,22.083702000684006,66.56046236599519,0.3357553015502681,0.2106676516833833,-0.00940781692992465,8.483995691974425,8.564569594805958,-0.009407816929924642,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-16,23.77400016784668,23.79400062561035,23.239999771118164,23.274999618530277,81912000,22.132124996185304,22.244682778509024,72.41591034512254,0.4285117661233997,0.2542364745713866,0.030985079263800452,8.746872970963993,8.746872970963993,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-17,24.15049934387207,24.270999908447266,23.862499237060547,23.88500022888184,98644000,22.241174983978272,22.42618911806741,74.90913659076028,0.5263350072112374,0.3086561810993568,0.01583659347889599,8.885393642416693,8.885393642416693,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-20,24.405000686645508,24.65999984741211,24.270000457763672,24.62849998474121,95050000,22.374125003814697,22.614647362693894,76.45814724418724,0.6172811293421923,0.37038117074792387,0.01053813998417441,8.979029164434973,8.979029164434973,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-21,24.399999618530277,24.444000244140625,24.127500534057617,24.395000457763672,63636000,22.50339994430542,22.78468091086879,76.35838805165457,0.6811017252436677,0.4325252816470727,-0.00020491981047010555,8.977189183480391,8.979029164434973,-0.00020491981047014647,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-22,24.41349983215332,24.625,24.2450008392334,24.29949951171875,62298000,22.60909996032715,22.939806522419698,76.44772365975913,0.7244187137148259,0.4909039680606234,0.0005532874522173881,8.982156149611793,8.982156149611793,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-23,24.108999252319336,24.58300018310547,23.78499984741211,24.58300018310547,187488000,22.712449932098387,23.05115821098157,70.0207511077945,0.725810396732939,0.5378852537950866,-0.01247263120517228,8.870125028530415,8.982156149611793,-0.012472631205172242,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-24,26.47100067138672,29.028499603271484,26.467500686645508,28.949499130249023,438188000,22.935750007629395,23.37685749292492,82.38890633834711,0.9070511687470031,0.6117184367854699,0.09797177370770194,9.739146910584621,9.739146910584621,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-27,26.570499420166016,27.247499465942383,26.32999992370605,26.387500762939453,149820000,23.16902494430542,23.681013866947882,82.71245503226355,1.046649381267514,0.6987046256818787,0.003758783055256787,9.775754250964782,9.775754250964782,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-28,26.30150032043457,26.819499969482425,26.1560001373291,26.799999237060547,105462000,23.409449958801268,23.930584005375188,78.51281778447148,1.12263495427489,0.783490691400481,-0.010123976048688199,9.676784749070153,9.775754250964782,-0.010123976048688196,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-29,26.450000762939453,26.648500442504883,26.250999450683597,26.54599952697754,75052000,23.64672498703003,24.170528458476547,79.1424202004203,1.1812204390329164,0.8630366409269681,0.005646082569271016,9.731420674768465,9.775754250964782,-0.004535054284117457,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-30,26.83799934387207,26.959999084472656,26.214500427246094,26.38249969482422,74862000,23.895149993896485,24.42457330470469,80.7310815529417,1.2446109997692076,0.9393515126954161,0.014669133071491647,9.87417217962131,9.87417217962131,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-07-31,26.8075008392334,27.142000198364254,26.72599983215332,26.954500198364254,60512000,24.14125003814697,24.651518784183615,80.21389158082161,1.277659438725106,1.007013097901354,-0.0011363926292679016,9.862951243136266,9.87417217962131,-0.0011363926292679155,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-03,26.75149917602539,27.02199935913086,26.468000411987305,26.872499465942383,60284000,24.388724994659423,24.851516916739975,79.21043454270097,1.284524499659998,1.062515378253083,-0.0020890296168917244,9.842347245879395,9.87417217962131,-0.0032230482883006447,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-04,26.59499931335449,26.84749984741211,26.45800018310547,26.48450088500977,58692000,24.626674938201905,25.01756285927469,76.3364854151662,1.2627803332886849,1.1025683692602035,-0.005850134291208509,9.784768192750295,9.87417217962131,-0.00905432731419546,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-05,26.850500106811523,26.957000732421875,26.70599937438965,26.940000534057617,57788000,24.894949913024902,25.192128311421055,77.75548601075985,1.2517354761135628,1.1324017906308754,0.009607099080793713,9.878771430260647,9.878771430260647,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-06,26.472999572753903,27.136999130249023,26.375999450683597,26.96500015258789,76410000,25.132624912261964,25.31411605059561,70.98272148243115,1.1987033035174761,1.1456620932081956,-0.014059348338240296,9.739882341568757,9.878771430260647,-0.01405934833824023,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-07,26.131000518798828,26.472999572753903,25.910499572753903,26.45800018310547,79384000,25.330399894714354,25.39191457137687,65.42294840124134,1.116211468221934,1.1397719682109433,-0.01291878742396313,9.614054872063617,9.878771430260647,-0.026796506029702263,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-10,26.200000762939453,26.61400032043457,26.149999618530277,26.426000595092773,52318000,25.501474952697755,25.468875161049496,66.00154255259346,1.0443650473010706,1.120690584028969,0.002640551175642436,9.639441275958736,9.878771430260647,-0.024226712399559588,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-11,26.37299919128418,26.448999404907227,26.100000381469727,26.1825008392334,53532000,25.65619993209839,25.554982211548037,67.47124603305943,0.9899739648258823,1.0945472601883517,0.006602993255993894,9.70309044169544,9.878771430260647,-0.017783687962154942,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-12,26.295499801635746,26.375,25.652999877929688,26.1875,79246000,25.817999935150148,25.625507696318294,66.09287554814665,0.9298958267913058,1.0616169735089425,-0.0029385884057527845,9.674577052623503,9.878771430260647,-0.02067001742865068,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-13,26.482999801635746,26.732999801635746,26.27449989318848,26.36849975585937,57904000,25.9534499168396,25.70717361111043,67.80645299058014,0.8871862220429492,1.026730823215744,0.00713049766745022,9.743561601730802,9.878771430260647,-0.013686907272261675,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-14,26.576000213623047,26.70549964904785,26.412500381469727,26.412500381469727,39896000,26.07472496032715,25.78991900182592,68.65266974411482,0.8510327329878891,0.9915912051701731,0.0035117023254125357,9.7777780896654,9.878771430260647,-0.01022326929094485,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-17,26.76099967956543,26.937000274658203,26.356000900268555,26.56450080871582,51634000,26.192524909973145,25.88240287589635,70.32373101840102,0.827766763256534,0.9588263167874452,0.006961147819661395,9.845842648295408,9.878771430260647,-0.003333287160017881,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-18,26.750999450683597,26.97450065612793,26.649999618530277,26.75200080871582,41426000,26.310074901580812,25.96512635920942,70.10617443324733,0.799307460869521,0.9269225456038604,-0.00037368667096049357,9.842163388133365,9.878771430260647,-0.003705728225996258,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-19,26.645999908447266,26.862499237060547,26.450000762939453,26.687000274658203,46480000,26.421699905395506,26.02997145913683,67.73667635167706,0.7595253378423905,0.8934431040515665,-0.0039250698812169915,9.803532209052586,9.878771430260647,-0.007616252864965449,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-20,25.78899955749512,26.662500381469727,25.78849983215332,26.519500732421875,88160000,26.505699920654298,26.007021754218574,52.22229882602855,0.6513367480689141,0.8450218328550361,-0.03216243916147654,9.488226700811357,9.878771430260647,-0.03953373475703407,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-21,24.723499298095703,25.616500854492188,24.723499298095703,25.368000030517575,134130000,26.418324851989745,25.88478152030211,39.9660203367603,0.4741537952393813,0.7708482253319052,-0.041316075756407056,9.096210407646671,9.878771430260647,-0.07921643173328571,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-24,23.168500900268555,23.82900047302246,22.549999237060547,23.179000854492188,201952000,26.248224925994872,25.62608812791796,29.196533763340867,0.20588632416177433,0.6578558450978791,-0.06289556260132323,8.524099136517723,9.878771430260647,-0.13712963229347455,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-25,23.318500518798828,24.472000122070312,23.3125,24.374500274658203,113586000,26.099074935913087,25.406317879430425,31.124561869816375,0.005324755716930696,0.5273496272216894,0.006474291072001703,8.579286635454137,9.878771430260647,-0.13154315837553737,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-26,25.03849983215332,25.18600082397461,23.9379997253418,24.201000213623047,127172000,26.02849988937378,25.37128758921356,48.45675143983884,-0.01466313479951964,0.41894707481744764,0.07376114566062553,9.212104646636128,9.878771430260647,-0.06748478678050855,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-27,25.918500900268555,26.13450050354004,25.363000869750977,25.68549919128418,122290000,25.982524967193605,25.42340314264737,54.73313001154146,0.04004345367455642,0.3431663505888694,0.03514591824647484,9.535872523424771,9.878771430260647,-0.03471068333310232,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-28,25.90049934387207,26.075000762939453,25.652000427246094,25.875,54934000,25.93717489242554,25.46884087609734,54.58669810777815,0.08101238369327746,0.290735557209751,-0.0006945446600384875,9.52924943408482,9.878771430260647,-0.03538111987338545,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-08-31,25.644500732421875,25.97050094604492,25.453500747680664,25.82200050354004,60046000,25.88182497024536,25.485570386223486,52.43815028147945,0.09176578853592687,0.2509416034749862,-0.009883925713222386,9.435063040575558,9.878771430260647,-0.044915341226128724,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-01,24.82699966430664,25.5,24.671499252319336,24.957000732421875,77290000,25.793424987792967,25.42284936508855,46.186322747117686,0.03393129642868331,0.2075395420657256,-0.03187822124693118,9.134290013489348,9.878771430260647,-0.07536174128807188,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-02,25.52750015258789,25.542999267578125,24.88599967956543,25.254499435424805,74142000,25.72727499008179,25.432816106755155,51.520003326398786,0.0441130718038103,0.17485424801334257,0.028215269575580182,9.392016468601481,9.878771430260647,-0.04927282355861969,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-03,25.23600006103516,25.79199981689453,25.12849998474121,25.725000381469727,62994000,25.66542501449585,25.414071721448487,49.328958725005016,0.02833396461710791,0.14555019133409566,-0.01141906139693738,9.284768455905473,9.878771430260647,-0.06012923555814081,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-04,24.950000762939453,25.14249992370605,24.78199958801269,24.88249969482422,53850000,25.60637502670288,25.36987448730477,47.20767433252475,-0.007166236754663657,0.11500690571634381,-0.01133298848486275,9.17954428191008,9.878771430260647,-0.07078078010881957,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-08,25.87700080871582,25.917499542236328,25.425500869750977,25.434499740600582,76214000,25.5902250289917,25.418172232201062,54.09783832246981,0.03905060327815946,0.09981564522870694,0.03715430931582686,9.520603909538496,9.878771430260647,-0.036256281790771366,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-09,25.84449958801269,26.497499465942383,25.75300025939941,26.200000762939453,87414000,25.563800048828124,25.458774837516454,53.832555966887206,0.07222266714205006,0.09429704961137557,-0.0012559887037674189,9.508646138575072,9.878771430260647,-0.0374667330141689,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-10,26.11199951171875,26.30649948120117,25.73900032043457,25.75749969482422,51520000,25.554625034332275,25.520986711250007,55.755626343919396,0.11872815078242382,0.09918326984558523,0.010350361894030602,9.607064067231601,9.878771430260647,-0.027504165365821932,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-11,26.472000122070312,26.472000122070312,26.030500411987305,26.05349922180176,64558000,25.554075050354005,25.611559417042415,58.27460266805832,0.1825290410611018,0.11585242408868854,0.013786788338058908,9.739514626076694,9.878771430260647,-0.014096571134076596,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-14,26.069000244140625,26.622499465942383,25.929000854492188,26.472000122070312,62604000,25.52872505187988,25.655125210099385,54.531757274314614,0.19828725211626264,0.13233938969420336,-0.01522362783587694,9.591243880107223,9.878771430260647,-0.029105598017246333,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-15,26.11849975585937,26.395999908447266,25.86000061035156,26.162500381469727,57318000,25.49660005569458,25.699256119219385,54.914791282581106,0.21232242408159152,0.148335996571681,0.001898788264036888,9.609455621424287,9.878771430260647,-0.02726207512114232,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-16,26.36949920654297,26.415000915527344,25.926000595092773,26.099000930786133,45056000,25.47752504348755,25.76308879420258,56.89762766531763,0.24092176087155792,0.16685314943165638,0.009610025576882064,9.701802735726087,9.878771430260647,-0.017914038783453344,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-17,26.943500518798828,27.348499298095703,26.328500747680664,26.349000930786133,83390000,25.492400074005126,25.875508958449842,61.10990184063679,0.30637238000808154,0.19475699554694142,0.02176762280390343,9.91298791819525,9.91298791819525,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-18,27.01300048828125,27.312000274658203,26.5674991607666,26.731000900268555,123202000,25.553600120544434,25.983841485100452,61.59924289818682,0.35970408909075857,0.22774641425570485,0.002579470675457829,9.938558179836404,9.938558179836404,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-21,27.41950035095215,27.48900032043457,26.97949981689453,27.21649932861328,65666000,25.688400173187254,26.120570900895853,64.41923788180462,0.42981633922226337,0.2681603992490166,0.015048304717102612,10.088116631775234,10.088116631775234,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-22,26.920000076293945,27.177499771118164,26.632999420166016,26.98550033569336,76834000,25.875975131988525,26.196707012838527,58.713563296687354,0.4400032216691159,0.30252896373303645,-0.0182169721645149,9.904341691901806,10.088116631775234,-0.018216972164514827,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-23,26.80349922180176,27.06049919128418,26.700000762939453,26.915000915527344,44752000,26.050225067138673,26.254496747025502,57.43579497927351,0.43367660018884635,0.32875849102419846,-0.004327669173923021,9.861478977673762,10.088116631775234,-0.022465804309559197,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-24,26.6875,26.72800064086914,26.14349937438965,26.52750015258789,70020000,26.132675075531004,26.295735152070694,56.12604392317743,0.4145241628148355,0.3459116253823259,-0.00432776410430058,9.81880082293887,10.088116631775234,-0.026696341712394694,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-25,26.212499618530277,27.13999938964844,26.06999969482422,27.12849998474121,80620000,26.14737501144409,26.28780795840018,50.997666374321255,0.3569030015320287,0.3481099006122665,-0.0177986091417226,9.644039824850957,10.088116631775234,-0.044019793102464566,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-28,25.202999114990234,26.013999938964844,24.71649932861328,26.000999450683597,108690000,26.1125,26.184492830456378,42.17721646638556,0.22716099168011894,0.323920118825837,-0.03851217999928558,9.272626827196017,10.088116631775234,-0.0808366749062568,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-29,24.80349922180176,25.573999404907227,24.524999618530277,25.299999237060547,89150000,26.070449924468996,26.05296962963213,39.2817032230411,0.09105360226338277,0.27734681551334617,-0.015851283863707266,9.125643787195905,10.088116631775234,-0.09540659368942685,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-09-30,25.59449958801269,25.63999938964844,25.083499908447266,25.27199935913086,80094000,26.108824920654296,26.009305816144565,47.03492073476441,0.046478855127347174,0.23117322343614638,0.031890676357296366,9.416666739765342,10.088116631775234,-0.0665584981338321,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-10-01,26.035999298095703,26.040000915527344,25.299999237060547,25.549999237060547,75370000,26.134249877929687,26.011848052520865,50.81041623191564,0.0462452967210929,0.1941876380931357,0.017249788712016434,9.579102251397767,10.088116631775234,-0.05045682945161333,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-10-02,26.62700080871582,26.6299991607666,25.405000686645508,25.64949989318848,91956000,26.20379991531372,26.070434029301335,55.39414632704673,0.09268071708793002,0.17388625389209456,0.02269939800863896,9.796542105967696,10.088116631775234,-0.028902771096950476,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-10-05,27.18400001525879,27.295499801635746,26.799999237060547,26.84950065612793,67828000,26.31549987792969,26.176487932725852,59.248407525459974,0.17243853907007178,0.17359671092769002,0.02091858600765306,10.001471914588976,10.088116631775234,-0.008588790192348464,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-10-06,26.874000549316406,27.575000762939453,26.66650009155273,27.274999618530277,90056000,26.365349864959718,26.242917705734477,56.33105938299539,0.20823244745304237,0.18052385823276051,-0.011403747269289832,9.887417656554103,10.088116631775234,-0.01989459306893579,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-10-07,27.097000122070312,27.100000381469727,26.450000762939453,27.089500427246094,76242000,26.427974891662597,26.32425888824265,57.93561184755049,0.25169222822971804,0.19475753223215203,0.008297967113034765,9.969463123101027,10.088116631775234,-0.011761710634914328,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-10-08,26.65800094604492,26.96949958801269,25.99449920654297,26.83550071716309,93528000,26.455274963378905,26.35604384612858,53.748702052969286,0.24785374923244063,0.20537677563220977,-0.016201024986077006,9.807947601945894,10.088116631775234,-0.027772183853116063,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-10-09,26.989999771118164,27.089500427246094,26.513500213623047,26.724000930786133,70748000,26.4811749458313,26.41642060088949,56.31964081631966,0.2685060864998796,0.21800263780574375,0.012454003049411133,9.930095811288993,10.088116631775234,-0.015664055666100466,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-10-12,27.50950050354004,27.541000366210938,26.989999771118164,26.99799919128418,55522000,26.55319995880127,26.520523448760972,60.06076284157749,0.3230684480678505,0.23901579985816512,0.0192478968813401,10.121229271486511,10.121229271486511,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-10-13,27.44499969482422,27.65999984741211,27.155000686645508,27.3129997253418,58760000,26.61952495574951,26.6085688055289,59.38073774461271,0.3569896816714895,0.26261057622083,-0.002344673932102803,10.09749828905282,10.121229271486511,-0.0023446739321028192,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-10-14,27.241500854492188,27.612499237060547,26.983999252319336,27.566999435424805,71642000,26.663125038146973,26.66884804828731,57.18101756536405,0.363264362540491,0.2827413334847622,-0.007414787487514896,10.022627485083948,10.121229271486511,-0.009742076160683722,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-10-15,28.121999740600582,28.149999618530277,27.350000381469727,27.387500762939453,98740000,26.72204999923706,26.807243447555237,63.48413004503115,0.4342798856169807,0.3130490439112059,0.032321966796598156,10.346578517871503,10.346578517871503,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-10-16,28.538000106811523,28.54700088500977,28.015499114990234,28.263500213623047,86316000,26.798299980163574,26.972077415103453,66.02851507103793,0.518154984071316,0.35407023194322795,0.014792702156608994,10.499632372226346,10.499632372226346,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
2015-10-19,28.65749931335449,28.950000762939453,28.36899948120117,28.538000106811523,87508000,26.86019992828369,27.132593786365458,66.74533447899589,0.5874968926806048,0.40075556409070334,0.00418737143793213,10.543598232930593,10.543598232930593,0.0,0.346527589575433,0.9472467951354043,-0.561452632532826
